"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"Ing. VLASTIMIL ŠINDELÁŘ",53,"OSVČ","Teplá","Ne","KDU-ČSL","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PROSPERITA TEPELSKA"
7,6,"SVATOPLUK ŠEDIVÝ",44,"lesní technik","Teplá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"ANTONÍN PEŠULA",39,"podnikatel","Klášter","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"IVAN KOŠARKO",40,"jednatel společnosti","Teplá","Ne","ČSSD",""
7,13,"VLADIMÍR HERZÁN",56,"dělník","Teplá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JIŘÍ VASYLIŠIN",60,"technik","Teplá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. MILAN PROCHÁZKA",50,"lesní technik","Teplá","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,15,"JANA PAVELKOVÁ",71,"důchodce","Beranov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"RSDr. JAROSLAV BUSINSKÝ",65,"důchodce","Teplá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JAN VOPIČKA",72,"důchodce","Teplá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"KAREL HERMANN",40,"strážník městské policie","Teplá","Ne","KSČM",""
47,2,"JANA KODÝMOVÁ",37,"OSVČ","Teplá","Ne","KSČM",""
47,6,"DANA PYTLÍKOVÁ",53,"dělnice","Teplá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"MARTIN KLEPAL",44,"likvidátor invazních rostlin","Teplá","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
