"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,3,"VÁCLAV KLOUB",50,"podnikatel","Lubenec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
906,2,"Mgr. PETR ROUSEK",30,"učitel - Základní škola Žatec","Lubenec","Ne","BEZPP",""
905,7,"JANA SVOBODOVÁ",19,"studentka","Lubenec","Ne","BEZPP",""
905,3,"MARTIN KANTA",41,"vitrážník","Lubenec","Ne","BEZPP",""
907,7,"LADISLAVA BLAHOUTOVÁ",59,"důchodkyně","Lubenec","Ne","BEZPP",""
907,3,"ANDĚLA OPATOVÁ",48,"zdravotní sestra","Lubenec","Ne","BEZPP",""
47,7,"LUBOMÍR MŮR",39,"invalidní důchodce","Lubenec","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
908,7,"DEZIDER DARVAS",38,"skladník","Ležky","Ne","BEZPP",""
903,7,"Mgr. DAGMAR LORENCOVÁ",41,"učitelka","Lubenec","Ne","BEZPP",""
908,4,"MILOSLAV HUŇAT",43,"živnostník, kovoobráběč","Libkovice","Ne","BEZPP",""
907,6,"JAROSLAV ŠLEGR",38,"řidič","Lubenec","Ne","BEZPP",""
907,2,"FRANTIŠEK KORDULE",52,"technik","Lubenec","Ne","BEZPP",""
904,2,"BOHUMIL PETERKA",63,"starosta obce","Lubenec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 1"
47,2,"Mgr. JAROSLAV DOLEŽAL",36,"učitel","Lubenec","Ne","BEZPP",""
905,6,"HANA PRECLÍKOVÁ",45,"invalidní důchodce","Lubenec","Ne","BEZPP",""
908,6,"Ing. JAROSLAV RÁŽA",73,"důchodce, instruktor","Lubenec","Ne","BEZPP",""
904,5,"IRENA BENDOVÁ",30,"zdravotní sestra, t.č. na MD","Lubenec","Ne","BEZPP",""
905,4,"DAVID JEDLIČKA",35,"tesař","Lubenec","Ne","BEZPP",""
903,3,"Ing. JIŘÍ SVEJKOVSKÝ",44,"geolog","Lubenec","Ne","BEZPP",""
902,7,"JIŘÍ KORF",45,"dispečer","Lubenec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 2"
906,7,"KRISTINA VAJCOVÁ",56,"prodavačka - Lubik","Lubenec","Ne","BEZPP",""
906,9,"JAKUB SEIFRT",26,"ještěrkář - FTE Podbořany","Lubenec","Ne","BEZPP",""
902,8,"MILAN POSSOLT",54,"údržbář","Lubenec","Ne","BEZPP",""
903,8,"EVA ŠRAJEROVÁ",48,"podnikatelka","Lubenec","Ne","BEZPP",""
905,9,"EVA TÁBOŘÍKOVÁ",60,"důchodkyně","Lubenec","Ne","BEZPP",""
908,3,"ANNA PETŘÍKOVÁ",34,"projektantka","Lubenec","Ne","BEZPP",""
904,9,"JAN KORF",40,"operátor","Lubenec","Ne","BEZPP",""
906,8,"JAROSLAVA JENÍKOVSKÁ",56,"vrátný - Lubenecké strojírny","Lubenec","Ne","BEZPP",""
47,5,"Bc. ANTONÍN DOLEJŠ",48,"zástupce vedoucího pro odbornou praxi","Lubenec","Ne","BEZPP",""
47,9,"LENKA KOSTKOVÁ",54,"ekonomka","Lubenec","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
908,5,"Mgr. MARCELA SVEJKOVSKÁ",40,"učitelka","Lubenec","Ne","BEZPP",""
902,5,"SVĚTLANA TUČIMOVÁ",45,"účetní","Lubenec","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MARIAN KINAČ",37,"operátor","Lubenec","Ne","BEZPP",""
901,2,"Mgr. JAN ČEČRDLE",45,"státní zaměstnanec","Lubenec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 2"
904,3,"MARTIN DALIBOR",41,"opravář","Lubenec","Ne","BEZPP",""
903,6,"Mgr. RENATA MICHALCOVÁ",35,"právník","Lubenec","Ne","BEZPP",""
907,5,"BOHUSLAVA FEHÉRPATAKYOVÁ",61,"důchodkyně","Lubenec","Ne","BEZPP",""
908,8,"DAGMAR BRYNDOVÁ",48,"pečovatelka","Lubenec","Ne","BEZPP",""
901,1,"JIŘÍ CHALOUPECKÝ",51,"místostarosta obce","Lubenec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 1"
903,4,"JANA KVĚŠOVÁ DiS.",51,"učitelka","Vítkovice","Ne","BEZPP",""
903,1,"Mgr. JANA MICHALCOVÁ",43,"učitelka","Lubenec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 2"
901,8,"LUKÁŠ BAREŠ",32,"podnikatel","Lubenec","Ne","BEZPP",""
904,8,"MILAN DURČANSKÝ",38,"traktorista","Lubenec","Ne","BEZPP",""
908,2,"MILOSLAV ŠEINER",56,"elektrotechnik","Lubenec","Ne","BEZPP",""
903,9,"JOSEF NEJEDLÝ",66,"důchodce","Lubenec","Ne","BEZPP",""
47,8,"LIDMILA KAŠPAROVÁ",65,"důchodce - učitelka","Lubenec","Ne","BEZPP",""
902,3,"MIROSLAV KONDELÍK",44,"úředník","Lubenec","Ne","BEZPP",""
905,8,"VÁCLAV PAVELKA",49,"učitel odborného výcviku","Lubenec","Ne","BEZPP",""
902,4,"JANA JŮNOVÁ",53,"zahradnice","Lubenec","Ne","BEZPP",""
47,4,"VĚRA MIŇOVSKÁ",55,"pečovatelka","Ležky","Ne","BEZPP",""
906,6,"Ing. MONIKA ROUSKOVÁ",48,"státní zaměstnanec","Lubenec","Ne","BEZPP",""
902,6,"VÍT DEVERA",52,"technolog","Lubenec","Ne","BEZPP",""
906,4,"PAVEL BRAUN",43,"technik - FTE Podbořany","Lubenec","Ne","BEZPP",""
902,2,"MILAN LEHNERT",35,"státní zaměstnanec","Lubenec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 2"
907,1,"PAVEL RŮŽIČKA",50,"technik výroby","Lubenec","Ne","BEZPP",""
908,9,"PETR KOHOUT",34,"zemědělec","Lubenec","Ne","BEZPP",""
907,4,"LUKÁŠ VÁŽNÝ",33,"vedoucí skladu","Lubenec","Ne","BEZPP",""
906,3,"Bc. STANISLAVA LIŠKOVÁ DiS.",27,"student","Lubenec","Ne","BEZPP",""
906,1,"PETR VAJCE",32,"úředník - Krajský úřad Karlovarského kraje","Lubenec","Ne","BEZPP",""
904,4,"PETRA KŘÍŽOVÁ",40,"operátorka","Lubenec","Ne","BEZPP",""
904,1,"VÁCLAV HADAČ",52,"hasič","Lubenec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 1"
904,6,"Bc. TEREZA VOPATOVÁ",27,"učitelka, t.č. na MD","Lubenec","Ne","BEZPP",""
905,5,"VÁCLAV PLESKOT",27,"dělník","Lubenec","Ne","BEZPP",""
903,5,"MARTINA KESSNEROVÁ",23,"servírka","Lubenec","Ne","BEZPP",""
901,4,"TOMÁŠ POLENA",45,"technik IT","Lubenec","Ne","BEZPP",""
907,9,"VĚRA VAGNEROVÁ",42,"dělnice","Drahonice","Ne","BEZPP",""
902,9,"RUDOLF KAIL",62,"dělník","Lubenec","Ne","BEZPP",""
905,1,"Ing. RICHARD KANTA",44,"podnikatel","Lubenec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 1"
905,2,"ROMAN ŽEMLIČKA",41,"státní zaměstnanec","Lubenec","Ne","BEZPP",""
906,5,"MICHAL PETŘÍK",41,"obsluha čerpací stanice","Lubenec","Ne","BEZPP",""
47,1,"LUBOŠ KUTTELWASCHER",51,"podnikatel","Lubenec","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
907,8,"STANISLAV KOŘÁN",42,"údržbář","Lubenec","Ne","BEZPP",""
901,9,"VLADISLAV FIŠER",47,"živnostník","Lubenec","Ne","BEZPP",""
904,7,"VLASTIMIL ŠEINER",29,"hasič","Lubenec","Ne","BEZPP",""
901,3,"PAVEL ANTONI",36,"technik","Lubenec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - LUBENECKO 1"
901,6,"KAREL ZUKAL",41,"živnostník","Lubenec","Ne","BEZPP",""
