"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"MARTINA KOPŘIVOVÁ",40,"učitelka v MŠ","Roudnice","Ano","BEZPP","MARTINA KOPŘIVOVÁ, NEZÁVISLÝ KANDIDÁT"
902,8,"LUDĚK HRDINA",44,"soukromý zemědělec","Roudnice","Ano","BEZPP","LUDĚK HRDINA, NEZÁVISLÝ KANDIDÁT"
902,3,"DRAHOMÍRA CHARBUSKÁ",59,"účetní","Roudnice","Ano","BEZPP","DRAHOMÍRA CHARBUSKÁ, NEZÁVISLÝ KANDIDÁT"
901,2,"JAN KURIC",37,"soukromý zemědělec","Roudnice","Ne","BEZPP",""
902,2,"Bc. SVATOPLUK KNĚŽOUR",41,"investiční technik","Roudnice","Ano","BEZPP","SVATOPLUK KNĚŽOUR, NEZÁVISLÝ KANDIDÁT"
902,7,"MIROSLAV VLASÁK",45,"svářeč","Roudnice","Ano","BEZPP","MIROSLAV VLASÁK, NEZÁVISLÝ KANDIDÁT"
902,1,"Ing. JANA REJLOVÁ",44,"manažerka","Roudnice","Ano","BEZPP","ING. JANA REJLOVÁ, NEZÁVISLÝ KANDIDÁT"
901,1,"Bc. KAREL NOVÁK DiS.",36,"ekonom","Roudnice","Ne","BEZPP",""
901,4,"IVETA ŽÁKOVÁ",48,"hlavní účetní","Roudnice","Ne","BEZPP",""
901,9,"ZDENĚK KOŠŤÁL",56,"pracovník v zemědělství","Roudnice","Ne","BEZPP",""
901,5,"MILOSLAV KLAPKA",53,"soukromý zemědělec","Roudnice","Ne","BEZPP",""
902,6,"RADEK ŽILKA",40,"makléř","Roudnice","Ano","BEZPP","RADEK ŽILKA, NEZÁVISLÝ KANDIDÁT"
901,8,"RADOSLAV MACHÁČEK",41,"pracovník v zemědělství","Roudnice","Ne","BEZPP",""
902,5,"DAVID KLAPKA",33,"truhlář","Roudnice","Ne","BEZPP",""
901,7,"VÁCLAV KRUPKA",39,"živnostník","Roudnice","Ne","BEZPP",""
901,6,"MILAN CHARBUSKÝ",31,"soukromý zemědělec","Roudnice","Ne","BEZPP",""
902,9,"LADISLAVA KOUDELKOVÁ",48,"ošetřovatelka dojnic","Roudnice","Ne","BEZPP",""
901,3,"MILENA BÁRTOVÁ",40,"účetní","Roudnice","Ne","BEZPP","MILENA BÁRTOVÁ, NEZÁVISLÝ KANDIDÁT"
