"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JAROSLAV PINTA",64,"důchodce","Nestrašovice","Ano","KDU-ČSL","STRANA NEZÁVISLÝCH OBČANŮ"
901,7,"MARTIN MACH",49,"invalidní důchodce","Nestrašovice","Ne","BEZPP","STRANA NEZÁVISLÝCH OBČANŮ"
901,8,"Ing. Bc. KAREL VACHALOVSKÝ",39,"státní zaměstnanec","Nestrašovice","Ne","BEZPP",""
902,4,"JIŘÍ CALDA",67,"důchodce","Nestrašovice","Ne","BEZPP","PRO OBČANY"
902,6,"JOSEF ŘEZÁČ",77,"důchodce","Nestrašovice","Ne","BEZPP",""
902,2,"MIROSLAV JIRKAL",73,"živnostník","Nestrašovice","Ne","BEZPP",""
901,6,"PETR ŠVENDA",40,"automechanik","Nestrašovice","Ne","BEZPP",""
902,1,"Mgr. STANISLAVA BRUCKNEROVÁ",50,"diplomovaná sestra","Nestrašovice","Ne","BEZPP",""
901,3,"KAMIL VACHALOVSKÝ",37,"mechanik","Nestrašovice","Ano","BEZPP","PRO OBČANY"
901,1,"PAVEL KROTKÝ",41,"svářeč","Nestrašovice","Ano","BEZPP","PRO OBČANY"
902,7,"VÁCLAV MAJDL",81,"důchodce","Nestrašovice","Ne","BEZPP",""
902,5,"PETR BRUCKNER",25,"produktový specialista","Nestrašovice","Ne","BEZPP",""
902,3,"PETRA ČÍŽKOVÁ",36,"podnikatelka","Nestrašovice","Ano","BEZPP","STRANA NEZÁVISLÝCH OBČANŮ"
901,2,"PETRA KUBÁTOVÁ",32,"účetní","Nestrašovice","Ne","BEZPP",""
901,5,"ŠTEFAN VOJTECH",37,"zedník","Nestrašovice","Ne","BEZPP",""
