"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"Ing. JIŘÍ HOŘÍNEK",55,"ředitel domova pro seniory","Stará Bělá","Ne","KDU-ČSL",""
1,1,"Mgr. MICHAL HOŘÍNEK",37,"právník, místostarosta","Stará Bělá","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"PETR BARTUSEK",65,"důchodce","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. ALEŠ ŠEVČÍK",51,"technolog","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Mgr. PAVEL STUCHLÝ",38,"středoškolský učitel","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"LUDMILA STUCHLÁ",58,"ekonom","Stará Bělá","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"VÁCLAV STUCHLÝ",37,"vedoucí techniky TV Noe","Stará Bělá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"Bc. ALEŠ STUCHLÍK",29,"prodejce","Stará Bělá","Ne","ČSSD",""
7,3,"IRENA PROCHÁZKOVÁ",41,"vedoucí nákupu","Stará Bělá","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"RENATA MATĚJKOVÁ",42,"referent","Stará Bělá","Ne","ČSSD",""
7,1,"Ing. JIŘÍ KAČER",28,"manažer nákupu","Stará Bělá","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JAROMÍR PROCHÁZKA",45,"technik","Stará Bělá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,12,"FRANTIŠEK KADĚRA",68,"důchodce","Stará Bělá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"DRAHOMÍR LYČKA",67,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"Ing. ALENA FABIANOVÁ",58,"technolog","Stará Bělá","Ne","KSČM",""
47,8,"ZDENĚK MATĚJ",67,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JUDr. ZBYNĚK STUCHLÝ",66,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"RSDr. VLADISLAV FÁK",75,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"STANISLAV BRILLANT",64,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"VRATISLAV PROKOP",58,"technik","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"ALENA MAŠKOVÁ",49,"doručovatelka","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VLADIMÍR ŠRÁMEK",62,"zámečník","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VÁCLAV ŠEDĚNKA",63,"důchodce","Stará Bělá","Ne","KSČM",""
47,1,"Ing. ZDENĚK DLOUHÝ",62,"státní zaměstnanec","Stará Bělá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"STANISLAV MATOUŠEK",72,"důchodce","Stará Bělá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,5,"MARCELA KONEČNÁ",52,"zdravotní sestra","Stará Bělá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Dr. Ing. DAVID MRKVICA",44,"programátor","Stará Bělá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Ing. LUCIE KONEČNÁ",27,"asistentka","Stará Bělá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"LADISLAV DLOUHÝ",66,"důchodce","Stará Bělá","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"doc. PhDr. PETR KUTÁČ Ph.D.",42,"vysokoškolský pedagog","Stará Bělá","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"STANISLAV KOKEŠ",56,"zemědělec","Stará Bělá","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"JIŘÍ RAKUS",22,"manažer prodeje","Stará Bělá","Ne","BEZPP",""
1,5,"JAROSLAV BAJOREK",41,"mechanik automatizační techniky","Stará Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,10,"DAŠA HUDCOVÁ",59,"důchodce","Stará Bělá","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
1,12,"Mgr. MARKÉTA JURIŠICOVÁ",37,"učitelka","Stará Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,15,"JAROMÍR PROCHÁZKA",70,"důchodce","Stará Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"BLANKA FOJTÍKOVÁ",73,"důchodce","Stará Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARTIN KRESTA",21,"student VŠ","Stará Bělá","Ne","BEZPP",""
53,12,"ADOLF ŠÉ",43,"řezník","Stará Bělá","Ne","BEZPP",""
53,13,"DAVID POLCER",44,"obchodní zástupce","Stará Bělá","Ne","BEZPP",""
1,7,"IVANA RICHTEROVÁ",54,"sociální pracovník","Stará Bělá","Ne","BEZPP",""
53,11,"Bc. ZDENEK UCHAĽ",53,"OSVČ","Stará Bělá","Ne","BEZPP",""
7,5,"BLANKA CHAMRÁDOVÁ",52,"technický referent","Stará Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"JOSEF MAIER",71,"důchodce","Stará Bělá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,14,"JAROSLAV ŠEDĚNKA",59,"zámečník","Stará Bělá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Bc. JARMILA KALOČOVÁ",52,"tajemnice ÚMOb","Stará Bělá","Ne","BEZPP",""
53,6,"JANA KLEČKOVÁ",43,"úřednice","Stará Bělá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"Mgr. JANA MONČKOVÁ",28,"prodejní poradce","Stará Bělá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STARÁ BĚLÁ 2010"
901,6,"Mgr. PETR ZEZULKA",36,"učitel","Stará Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VŠICHNI DOBŘÍ SOUSEDÉ"
1,2,"MARKÉTA NOVÁČKOVÁ DiS.",35,"vedoucí produkce ČT","Stará Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Ing. MARTIN GELNAR",30,"vedoucí střediska Železniční rozvoj","Stará Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"MARTIN MATĚJKA",21,"student VŠB - TUO","Stará Bělá","Ne","BEZPP",""
7,8,"JAROMÍR REMŽA",63,"mistr odborného výcviku","Stará Bělá","Ne","BEZPP",""
901,2,"Ing. JOSEF HOLÁŇ",70,"starosta","Stará Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STARÁ BĚLÁ 2010"
901,7,"Mgr. HANA KOKEŠOVÁ",44,"zdravotní sestra","Stará Bělá","Ne","BEZPP",""
901,13,"STANISLAV KAVKA",51,"provozní elektrikář","Stará Bělá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STARÁ BĚLÁ 2010"
