"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,19,"JAN VEČEŘA",62,"jednatel společnosti","Polička, Horní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"MUDr. FRANTIŠEK MARTINŮ",40,"lékař","Polička, Dolní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. JOSEF BALÁŠ Ph.D.",41,"ředitel obchodu","Polička, Horní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MVDr. PAVEL KYSILKA",45,"veterinární lékař","Polička, Horní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"LUBOŠ VACEK",35,"zedník","Polička, Lezník","Ne","KDU-ČSL",""
1,3,"Ing. ANNA NAVRÁTILOVÁ",46,"pastorační asistentka","Polička, Horní Předměstí","Ne","KDU-ČSL",""
1,1,"Mgr. DAVID ŠAFÁŘ",42,"zástupce ředitele ZŠ","Polička, Dolní Předměstí","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Bc. JAN STODOLA",50,"dělník","Polička, Dolní Předměstí","Ne","KDU-ČSL",""
1,7,"Bc. et Bc. PAVEL ŠIMON",30,"sociální pracovník","Polička, Horní Předměstí","Ne","KDU-ČSL",""
1,21,"BLAŽENA KUTILOVÁ",56,"zdravotní sestra","Polička, Horní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Mgr. MARKÉTA ŠAFÁŘOVÁ",40,"ředitelka Oblastní charity","Polička, Dolní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MARIE MARTINOVÁ",48,"účetní","Polička, Dolní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"Ing. JIŘÍ VRASPÍR",66,"důchodce","Polička, Horní Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"MÁRIA ROZKOŠNÁ",64,"důchodkyně","Polička, Dolní Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
