"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"JANA BENCOVÁ",23,"studentka","Dolní Krupá","Ne","KSČM",""
47,2,"ZDENĚK GRYGAR",68,"důchodce","Dolní Krupá","Ne","KSČM",""
903,2,"ALEŠ DOBROVOLNÝ",44,"živnostník","Dolní Krupá","Ne","BEZPP",""
903,5,"JIŘÍ GRYČ",43,"servisní technik","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RONOVEC"
901,1,"Ing. JOSEF FÁRKA",48,"obchodní zástupce","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - S.O.S."
904,7,"FRANTIŠEK NEDĚLKA",65,"živnostník","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - S.O.S."
904,3,"JOSEF VAŠÁK",60,"strojník","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KARLOV"
901,2,"JOSEF ZACHARIÁŠ",39,"obchodní zástupce","Dolní Krupá","Ne","BEZPP",""
905,5,"MARTINA LEDLOVÁ",33,"dělnice","Dolní Krupá","Ne","BEZPP",""
902,7,"JITKA EISENVORTOVÁ",36,"pečovatelka","Dolní Krupá","Ne","BEZPP",""
902,6,"DAVID PAJER",32,"osoba samostatně výdělečně činná","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - S.O.S."
904,2,"RADEK FIALA",44,"technik","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KARLOV"
903,7,"VÁCLAV FIALA",65,"důchodce","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KARLOV"
902,8,"HANA CAKLOVÁ",42,"účetní","Dolní Krupá","Ne","BEZPP",""
902,5,"Bc. JANA BLAŽKOVÁ",24,"nezaměstnaná","Dolní Krupá","Ne","BEZPP",""
903,4,"PETR FRANĚK",25,"řidič - skladník","Dolní Krupá","Ne","BEZPP",""
904,9,"KAREL BERAN",50,"opravář","Dolní Krupá","Ne","BEZPP",""
905,7,"MARCELA VESELÁ",36,"nezaměstnaná","Dolní Krupá","Ne","BEZPP",""
905,1,"Bc. EVA FÁRKOVÁ",24,"studentka","Dolní Krupá","Ne","BEZPP",""
905,6,"EVA VAŇKÁTOVÁ",39,"účetní","Dolní Krupá","Ne","BEZPP",""
903,8,"JAROSLAV NĚMEC",62,"důchodce","Dolní Krupá","Ne","BEZPP",""
904,6,"MARTIN ČAPEK",38,"živnostník","Dolní Krupá","Ne","BEZPP",""
905,8,"DAGMAR DOUBKOVÁ",55,"zdravotní sestra","Dolní Krupá","Ne","BEZPP",""
905,4,"LUCIE KUČEROVÁ",34,"manažer","Dolní Krupá","Ne","BEZPP",""
901,3,"TOMÁŠ DOBROVOLNÝ",50,"živnostník","Dolní Krupá","Ne","BEZPP",""
904,5,"RADKA HÁJKOVÁ",40,"prodavačka","Dolní Krupá","Ne","BEZPP",""
904,8,"MIROSLAV SMUTNÝ",58,"živnostník","Chrast","Ne","BEZPP",""
904,4,"MIROSLAVA DOBROVOLNÁ",45,"knihovnice","Dolní Krupá","Ne","BEZPP",""
902,9,"OLGA POSPÍCHALOVÁ",50,"učitelka MŠ","Dolní Krupá","Ne","BEZPP",""
905,2,"KLÁRA MARKOVÁ",33,"fyzioterapeut","Dolní Krupá","Ne","BEZPP",""
902,3,"JAN POLCAR",64,"důchodce","Dolní Krupá","Ne","BEZPP",""
902,4,"LIBOR PLODÍK",31,"řidič","Dolní Krupá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RONOVEC"
901,4,"Ing. JOSEF ŠRÁMEK",58,"technicko-obchodní pracovník","Dolní Krupá","Ne","BEZPP",""
901,5,"RADEK VESELÝ",35,"řidič","Dolní Krupá","Ne","BEZPP",""
902,2,"TOMÁŠ BLAŽEK",26,"seřizovač","Dolní Krupá","Ne","BEZPP",""
903,1,"VÁCLAV PLODÍK",36,"státní zaměstnanec","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RONOVEC"
905,3,"MARKÉTA SEREDOVÁ",33,"vedoucí prodejny","Dolní Krupá","Ne","BEZPP",""
903,3,"ROMANA KOTLASOVÁ",36,"zdravotní sestra","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RONOVEC"
903,9,"MONIKA ROMANOVSKÁ",38,"úřednice","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - S.O.S."
904,1,"MILAN TICHÝ",41,"řidič","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - S.O.S."
903,6,"MILOŠ JANICZAK",39,"strojník","Dolní Krupá","Ne","BEZPP",""
902,1,"VÍT EISENVORT",37,"mistr ve skladu","Dolní Krupá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - RONOVEC"
