"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"FRANTIŠEK HOUŠŤ",64,"důchodce","Hodonice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Mgr. HELENA VACULÍKOVÁ",34,"účetní","Hodonice","Ne","KDU-ČSL",""
1,5,"LUKÁŠ DÍTĚ",29,"podnikatel","Hodonice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"DANUŠE KRUŽÍKOVÁ",64,"důchodkyně","Hodonice","Ne","ČSSD",""
7,3,"STANISLAV MEDEK",77,"důchodce","Hodonice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"ROBERT KOPR",42,"OSVČ","Hodonice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"Bc. PAVEL HOUŠŤ",47,"manažer provozu kanalizací","Hodonice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,9,"JANA PRODĚLALOVÁ",60,"důchodkyně","Hodonice","Ne","BEZPP",""
1,7,"Bc. JIŘÍ SEDLÁŘ",45,"elektrotechnik","Hodonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
158,4,"BOŽENA PAKOSTOVÁ",69,"důchodkyně","Hodonice","Ne","BEZPP",""
1,11,"Bc. JIŘÍ SEDLÁŘ",24,"student","Hodonice","Ne","BEZPP",""
902,8,"ALENA PRODĚLALOVÁ",39,"koordinátor","Hodonice","Ne","BEZPP","ZA ČISTÉ A ZDRAVÉ HODONICE"
1,1,"MILUŠE MITREGOVÁ",39,"účetní","Hodonice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,6,"BOHUMÍR BROUČEK",36,"státní zaměstnanec","Hodonice","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,8,"Bc. KAREL STUCHLÍK",28,"státní zaměstnanec","Hodonice","Ne","BEZPP",""
901,10,"Mgr. IVAN BOHÁTKA",35,"učitel základní školy","Hodonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"JIŘÍ LETOCHA",53,"podnikatel","Hodonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,11,"JANA NEUNTEUFELOVÁ",45,"zaměstnanec","Hodonice","Ne","BEZPP",""
902,3,"Ing. MILAN MEJZLÍK",68,"důchodce","Hodonice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,4,"Ing. LADISLAV KRUPIČKA",60,"oblastní vedoucí","Hodonice","Ne","BEZPP","ZA ČISTÉ A ZDRAVÉ HODONICE"
901,5,"JOSEF ALBERT",44,"OSVČ","Hodonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,10,"FRANTIŠEK BARTŮŠEK",55,"brusič","Hodonice","Ne","BEZPP",""
158,2,"JAN KLÍČNÍK",41,"OSVČ","Hodonice","Ne","BEZPP",""
902,10,"BOHUMILA NOVÁKOVÁ",65,"důchodkyně","Hodonice","Ne","BEZPP",""
1,8,"JANA BORODÁČOVÁ",51,"vedoucí stravování","Hodonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,1,"JAN ROŽNOVSKÝ",55,"místostarosta","Hodonice","Ano","BEZPP","ZA HODONICE KRÁSNĚJŠÍ"
902,11,"MARIE SUCHÁNKOVÁ",70,"důchodkyně","Hodonice","Ne","BEZPP",""
