"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JARMILA ŠANDEROVÁ",47,"manažer marketingu","Kobyly","Ano","BEZPP","SOKOL KOBYLY"
901,9,"JAROSLAV BÍNA",64,"důchodce","Havlovice","Ne","BEZPP","SOKOL KOBYLY"
901,5,"JAROSLAV KOZÁK",44,"státní zaměstnanec","Sedlisko","Ne","BEZPP",""
902,3,"HANA BÍNOVÁ",55,"pečovatelka","Havlovice","Ne","BEZPP","SDH - HAVLOVICE"
901,6,"DANA KOVÁŘOVÁ",51,"invalidní důchodkyně","Kobyly","Ne","BEZPP",""
901,1,"JAROSLAV ČERVA",55,"starosta","Kobyly","Ano","BEZPP","SOKOL KOBYLY"
903,7,"JOSEF JISL",38,"podnikatel","Kobyly","Ne","BEZPP",""
901,4,"ZDEŇKA MORAVCOVÁ",38,"prubířka","Kobyly","Ne","BEZPP","SOKOL KOBYLY"
901,2,"Bc. FRANTIŠEK NĚMEC",33,"soukromý zemědělec","Havlovice","Ano","BEZPP","SOKOL KOBYLY"
901,8,"JANA UDRŽALOVÁ",59,"školnice","Kobyly","Ne","BEZPP","SOKOL KOBYLY"
903,6,"JANA HAVLÍKOVÁ",46,"vychovatelka","Kobyly","Ne","BEZPP",""
902,4,"RADEK ŠÁMAL",43,"OSVČ","Havlovice","Ne","BEZPP","SDH - HAVLOVICE"
903,3,"JINDŘIŠKA MORAVCOVÁ",41,"dělnice","Kobyly","Ne","BEZPP","SDH KOBYLY"
902,2,"JOSEF KOVÁŘ",33,"elektromontér","Havlovice","Ne","BEZPP","SDH - HAVLOVICE"
903,5,"VÁCLAV KOŠEK",61,"dělník","Kobyly","Ne","BEZPP","SDH KOBYLY"
903,4,"KAMILA RADOVÁ",34,"zdravotní sestra","Kobyly","Ne","BEZPP","SDH KOBYLY"
903,8,"JAROSLAV ŠANDERA",23,"student","Kobyly","Ne","BEZPP",""
901,7,"PAVEL SEIWALD",24,"servisní technik","Havlovice","Ne","BEZPP","SOKOL KOBYLY"
902,6,"MICHAL ŠRYTR",30,"nástrojař","Kobyly","Ne","BEZPP",""
903,9,"Ing. ZDENĚK FILIP",54,"zootechnik","Radvanice","Ne","BEZPP",""
902,1,"Bc. MARTIN KOVÁŘ",26,"konstruktér","Kobyly","Ne","BEZPP","SDH - HAVLOVICE"
902,5,"MICHAL BÍNA",42,"dělník","Havlovice","Ne","BEZPP","SDH - HAVLOVICE"
903,1,"ZBYNĚK HOZÁK DiS.",30,"admin. pracovník","Havlovice","Ano","BEZPP","SDH KOBYLY"
903,2,"VLASTA VOPŘÁTKOVÁ",59,"mzdová účetní","Radvanice","Ne","BEZPP","SDH KOBYLY"
