"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"Ing. JOSEF LÁSKO",54,"technický pracovník","Zálší","Ano","BEZPP","ING. JOSEF LÁSKO, NEZÁVISLÝ KANDIDÁT"
802,1,"JANA DOLEŽALOVÁ",35,"vedoucí kuchařka","Zálší","Ne","BEZPP",""
811,1,"JAROSLAV DOČKAL",32,"přípravář výroby ve strojírenství","Zálší","Ne","BEZPP",""
801,1,"Bc. LENKA BRESTO",39,"finanční účetní","Zálší - Nořín","Ano","BEZPP","BC. LENKA BRESTO, NEZÁVISLÝ KANDIDÁT"
808,1,"Ing. HANA LÁSKOVÁ",53,"účetní","Zálší","Ano","BEZPP","ING. HANA LÁSKOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"LADISLAV POKORNÝ",50,"technický pracovník","Zálší","Ano","BEZPP","LADISLAV POKORNÝ, NEZÁVISLÝ KANDIDÁT"
813,1,"LADISLAVA NĚMEČKOVÁ",54,"vedoucí stravování","Zálší","Ne","BEZPP",""
803,1,"LENKA FIKEJZOVÁ",42,"referentka zákaznického centra","Zálší","Ne","BEZPP",""
804,1,"MILOŠ HRANIČKA",49,"živnostník","Zálší - Nořín","Ano","BEZPP","MILOŠ HRANIČKA, NEZÁVISLÝ KANDIDÁT"
812,1,"VLADISLAV PETERKA",35,"zootechnik","Zálší","Ano","BEZPP","VLADISLAV PETERKA, NEZÁVISLÝ KANDIDÁT"
809,1,"ZDENĚK VÍTEK",39,"automechanik","Zálší","Ne","BEZPP",""
810,1,"VĚRA MAJZNEROVÁ",44,"pracovnice školní jídelny","Zálší","Ne","BEZPP",""
806,1,"VLADIMÍR MÜLLER",41,"technický pracovník","Zálší","Ne","BEZPP",""
