"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Ing. VLADIMÍR BÍLEK",67,"důchodce","Praha-Satalice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. BOHUMIL PECHR",63,"informatik","Praha-Satalice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"GABRIELA KUCHTOVÁ",39,"technik zdravotních potřeb","Praha-Satalice","Ne","ČSSD","VĚCI VEŘEJNÉ"
7,2,"KATEŘINA ŠTIKOVÁ",39,"technik zdravotních potřeb","Přezletice","Ne","ČSSD",""
7,1,"MICHAL VARVAŘOVSKÝ",40,"obchodní manažer","Praha-Satalice","Ne","ČSSD",""
7,5,"NICOLA KUCHTOVÁ",19,"vizážista","Praha-Satalice","Ne","ČSSD",""
53,8,"MAREK NESVAČIL",41,"vedoucí výroby","Praha-Satalice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. VLASTIMIL BAŤA",52,"podnikatel","Praha-Satalice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"HELENA HRADECKÁ",73,"důchodkyně","Praha-Satalice","Ne","ODS",""
53,6,"Ing. JIŘÍ POHL",63,"konstruktér","Praha-Satalice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"JUDr. JITKA MOKRÁ",39,"podnikový právník","Praha-Satalice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"VOJTĚCH VAŇHARA",64,"projektant","Praha-Satalice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Ing. HANA NEJEDLÁ",38,"finanční kontrolor","Praha-Satalice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"VÍT MOKRÝ",34,"ředitel kulturně vzdělávacího centra","Praha-Satalice","Ne","ODS",""
714,10,"Bc. BOHUMIL NOVÁČEK",40,"programátor","Praha-Satalice","Ne","BEZPP",""
1,4,"ANTONÍN ADÁMEK",32,"zedník","Praha-Satalice","Ne","BEZPP",""
1,6,"Mgr. BLANKA NEJEDLÁ",64,"pedagog","Praha-Satalice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
714,11,"Bc. ALICE HURYCHOVÁ",42,"asistentka exportní logistiky","Praha-Satalice","Ne","BEZPP",""
