"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,12,"LUCIE JANKOVIČOVÁ",33,"kontrolor","Velké Poříčí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"PAVEL ŠPLOUCHAL",69,"seřizovač v.v.","Velké Poříčí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JANA KRMAŠOVÁ",26,"studující","Velké Poříčí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"VÁCLAV CVEJN",70,"technik v.v.","Velké Poříčí","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. ANTONÍN KRMAŠ",64,"technik","Velké Poříčí","Ne","KDU-ČSL",""
1,4,"JAROMÍR PACNER",54,"elektrotechnik","Velké Poříčí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JAN PROUZA",50,"okresní tajemník ČSSD","Velké Poříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JITKA KREJSAROVÁ",46,"dělnice","Velké Poříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"VÁCLAV NOVOTNÝ",69,"důchodce","Velké Poříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MARTIN VLČEK",40,"konstruktér projektant nářadí","Velké Poříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"RADKA STOLINOVÁ",41,"poštovní doručovatelka","Velké Poříčí","Ne","ČSSD",""
