"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"MARIE DIVIŠOVÁ",58,"důchodkyně","Litovany","Ne","KDU-ČSL",""
53,7,"ANTONÍN MACHÁT",49,"obsluha NC strojů","Litovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,2,"RNDr. MILAN ZMÁTLO",56,"vedoucí odboru městského úřadu","Litovany","Ne","BEZPP",""
53,2,"IVANA VEJVODOVÁ",33,"účetní","Litovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MAREK NOVÁČEK",35,"podnikatel","Litovany","Ne","BEZPP",""
1,4,"MARIE BĚLÍČKOVÁ",45,"ošetřovatelka","Litovany","Ne","BEZPP",""
53,6,"JIŘÍ JANOUŠEK",68,"důchodce","Litovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"PETR RYGL",26,"automechanik","Litovany","Ne","BEZPP",""
53,3,"MAREK FILA",33,"stavební dělník","Litovany","Ne","BEZPP",""
53,1,"PAVEL FRANC",37,"podnikatel","Litovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"MILOŠ BĚLÍČEK",47,"tesař","Litovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
