"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"IGNÁC POSPÍŠIL",65,"důchodce","Horní Moštěnice","Ne","KDU-ČSL",""
1,11,"BEDŘICH DUFKA",58,"strojvedoucí ČD","Horní Moštěnice","Ne","KDU-ČSL",""
7,10,"JIŘÍ ŠAFRÁNEK",50,"obchodní zástupce","Horní Moštěnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JOSEF VAŘÁK",69,"důchodce","Horní Moštěnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Ing. ROMAN KUNDERA",38,"projektant","Horní Moštěnice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"VÍT HANÁK",50,"technik","Horní Moštěnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JAROSLAV OSIČKA",50,"řidič","Horní Moštěnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
389,5,"PETR JANDA",36,"technický manažer","Horní Moštěnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"Ing. TOMÁŠ OSTRČIL",39,"zástupce ředitele Plavební správy, soudní znalec","Horní Moštěnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,7,"BORIS VESELÝ",32,"podnikatel","Horní Moštěnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"Mgr. JANA FAITOVÁ",34,"marketingový specialista","Horní Moštěnice","Ne","BEZPP",""
903,14,"Ing. JAROMÍR MINAŘÍK",45,"technik","Horní Moštěnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,12,"MARTINA ANDĚLOVÁ",32,"administrativní pracovnice","Horní Moštěnice","Ne","BEZPP",""
1,13,"MARTIN KAĎOREK",37,"zámečník","Horní Moštěnice","Ne","BEZPP",""
389,14,"FRANTIŠEK JANDA",58,"zaměstnanec obecního úřadu","Horní Moštěnice","Ne","BEZPP",""
7,7,"EVA DAŠKOVÁ",58,"důchodkyně","Horní Moštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
