"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"STANISLAV JEŘÁBEK",64,"důchodce","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"RNDr. JIŘÍ HYTYCH",64,"lékárník","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"JOSEF HÝBL",68,"důchodce","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"RUDOLF POSLUŠNÝ",73,"důchodce","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"FRANTIŠKA MIKOLAJKOVÁ",67,"důchodkyně","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"KAREL ZEMÁNEK",71,"důchodce","Hustopeče","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,1,"INGRID FLORUSOVÁ",39,"pedagog volného času","Hustopeče","Ne","SZ",""
364,12,"LENKA MACHOVÁ",39,"administrativní pracovnice","Hustopeče","Ne","SZ",""
364,8,"BOŘIVOJ ŠVÁSTA",54,"ředitel, pedagog volného času","Hustopeče","Ano","SZ","""SDRUŽENÍ NESTRANÍKŮ"""
7,2,"IVAN VINCOUR",69,"důchodce","Hustopeče","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Bc. LEOŠ GÖTZINGER",44,"osoba samostatně výdělečně činná","Hustopeče","Ne","ČSSD",""
7,13,"DRAHOMÍRA ŠILLINGOVÁ",69,"důchodkyně","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"JAROSLAV JERGL",61,"soustružník","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Bc. LUKÁŠ ŠŤASTNÝ",30,"osoba sam.výdělečně činná - projektový manažer","Hustopeče","Ne","ČSSD",""
7,1,"Bc. MICHAL VEJPUSTEK",33,"zaměstnanec města","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ANTONIE KOBLIHOVÁ DiS.",50,"referentka státní správy","Hustopeče","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"PAVEL VEJPUSTEK",58,"řidič z povolání","Hustopeče","Ne","ČSSD",""
7,5,"ANTONÍN PINKAS",67,"osoba samostatně výdělečně činná","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"RUDOLF HÁDLÍK",73,"jednatel společnosti","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"LADISLAV MALÍK",60,"důchodce","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"PAVEL STRÁŽNICKÝ",63,"osoba samostatně výdělečně činná","Hustopeče","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"VOJTĚCH MADĚRYČ",76,"důchodce","Hustopeče","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"BOŽENA PLŠKOVÁ",70,"důchodkyně","Hustopeče","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"LUDMILA ŽIVNÁ",62,"důchodkyně","Hustopeče","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"ZDENKA PIECHOVÁ",66,"důchodkyně","Hustopeče","Ne","KSČM",""
47,17,"FRANTIŠEK KAŇA",72,"důchodce","Hustopeče","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"PAVLÍNA BALÁČOVÁ",68,"důchodkyně","Hustopeče","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"RŮŽENA OTÁHALOVÁ",68,"důchodkyně","Hustopeče","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"HELGA JANKOVOVÁ",72,"důchodkyně","Hustopeče","Ne","KSČM",""
47,8,"MILUŠE SVOBODOVÁ",64,"důchodkyně","Hustopeče","Ne","KSČM",""
