"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"Ing. FRANTIŠEK PAPEŽ",31,"technik","Samšín","Ne","BEZPP",""
902,6,"MARTIN HROBSKÝ",27,"řidič","Samšín","Ne","BEZPP",""
901,4,"JIŘÍ HÁŠA",53,"řidič","Přáslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
902,4,"MILAN HROBSKÝ",52,"opravář","Samšín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
901,1,"MARIE VAŇKOVÁ",46,"zootechnik","Přáslavice","Ne","BEZPP",""
902,3,"JAN KEPKA",55,"opravář","Samšín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
901,3,"MIROSLAV ČEČÁK",33,"hasič","Přáslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
901,8,"MARTIN KAMENICKÝ",28,"projektant","Přáslavice","Ne","BEZPP",""
902,7,"JAN PRINC",33,"řidič","Samšín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
902,2,"JIŘÍ KEPKA",29,"technik","Samšín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
902,8,"ZDENĚK ZAJÍC",50,"zootechnik","Samšín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
901,7,"MILAN ZADRAŽIL",36,"automechanik","Přáslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
901,5,"PETR HÁNA",37,"řidič","Přáslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
901,6,"PAVEL VOTÁPEK",38,"řidič","Přáslavice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
902,5,"VÁCLAV HÁNA",45,"opravář","Samšín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SAMŠÍN"
901,2,"PETR FRANĚK",37,"kontrolor","Přáslavice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘÁSLAVICE"
