"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"JAROSLAVA NENÁHLOVÁ",71,"důchodce","Humny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JAROSLAV HOŘKÝ",58,"dělník","Humny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JITKA STÁRKOVÁ",62,"důchodce","Pchery","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"LUKÁŠ DEMETER",26,"učitel","Humny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROSLAV NEŠLEHA",67,"důchodce","Pchery","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MILAN HOŘKÝ",56,"dělník","Humny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"HANA MORAVCOVÁ",65,"důchodce","Pchery","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JAROSLAV HODEK",74,"důchodce","Pchery","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ PCHER A KŘESŤANSKÉ A DEMOKRATICKÉ UNIE - ČESKOSLOVENSKÁ  STRANA LIDOVÁ"
901,4,"VLADIMÍRA HORKÁ",57,"úřednice","Humny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"LENKA VAŠÁKOVÁ",51,"učitelka MŠ","Pchery","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,2,"DAGMAR KOTTOVÁ",48,"úřednice","Humny","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"Ing. KATEŘINA MAHOVSKÁ",39,"učitelka ZŠ","Humny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"MICHAL VESELÝ",43,"elektrikář","Humny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,9,"EVA ŠÍMOVÁ",64,"důchodce","Humny","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"FRANTIŠEK DUFEK",60,"starosta obce","Humny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"ZDENĚK HRUBÝ",62,"důchodce","Pchery","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"MAREK BEZNOSKA",43,"státní zaměstnanec","Pchery","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"TOMÁŠ VÁŇA",46,"elektrikář","Humny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
