"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"DAGMAR PEŘINOVÁ",39,"mateřská dovolená","Netřebice","Ne","BEZPP",""
801,1,"JANA KRUPIČKOVÁ",41,"finanční poradce","Netřebice","Ano","BEZPP","JANA KRUPIČKOVÁ, NEZÁVISLÝ KANDIDÁT"
903,7,"EVA KUDLÁČKOVÁ",57,"správce sportovní haly","Netřebice","Ne","BEZPP",""
901,3,"JOSEF TUREK",24,"truhlář","Netřebice","Ne","BEZPP",""
901,4,"JIŘÍ KRUPIČKA",20,"student","Netřebice","Ne","BEZPP",""
903,9,"KLÁRA PODOLSKÁ",21,"studentka VŠ","Netřebice","Ne","BEZPP",""
903,5,"LADISLAV LÍBAL",60,"podnikatel","Netřebice","Ne","BEZPP","LADISLAV LÍBAL, NEZÁVISLÝ KANDIDÁT"
470,3,"JOSEF BUREŠ",69,"důchodce","Netřebice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"JAROSLAV STOKLASA",41,"finišerista","Netřebice","Ne","BEZPP",""
903,2,"MILUŠE LÍBALOVÁ",56,"podnikatelka","Netřebice","Ne","BEZPP","MILUŠE LÍBALOVÁ, NEZÁVISLÝ KANDIDÁT"
902,2,"MARCELA POKLOPOVÁ",32,"zdravotní sestra","Netřebice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,8,"JAROSLAV DOUŠA",43,"podnikatel","Netřebice","Ne","BEZPP",""
902,4,"JAN POKLOP",39,"nástrojař","Netřebice","Ne","BEZPP",""
470,4,"JIŘÍ JEŘÁBEK",31,"opravář zemědělské techniky","Netřebice","Ne","BEZPP","TOP 09"
470,1,"DAVID PINKAS",40,"hasič","Netřebice","Ano","BEZPP","TOP 09"
901,2,"Mgr. LUKÁŠ SERBUS",25,"advokátní koncipient","Netřebice","Ne","BEZPP",""
903,4,"JITKA SCHMIDTOVÁ",65,"důchodkyně","Netřebice","Ne","BEZPP",""
903,1,"MIROSLAVA ČERMÁKOVÁ",19,"studentka VŠ","Netřebice","Ne","BEZPP",""
470,5,"ONDŘEJ MATES",28,"kuchař","Netřebice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"JIŘINA PODOLSKÁ",47,"podnikatelka","Netřebice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,6,"MILAN ŠRAJER",70,"důchodce","Netřebice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,5,"PAVEL STOKLASA",39,"dělník","Netřebice","Ne","BEZPP",""
470,2,"MARTIN BUREŠ",38,"OSVČ","Netřebice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"TOMÁŠ SERBUS",37,"servisní technik","Netřebice","Ne","BEZPP",""
901,1,"VÁCLAV TUREK",24,"servisní technik","Netřebice","Ne","BEZPP",""
