"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Bc. MARTIN SCHÖN",35,"asistent poslance, analytik","Huslenky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JIŘÍ PŘIKRYL",57,"výpravčí","Huslenky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JAN ČERNOTA",42,"živnostník","Huslenky","Ne","KDU-ČSL",""
1,14,"ALOIS TRTÍK",67,"důchodce","Huslenky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"FRANTIŠEK SKLÁŘ",74,"důchodce, strojní mechanik","Huslenky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Mgr. JAN MOKRÝ",67,"důchodce, nemocniční kaplan","Huslenky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,8,"LIBUŠE BLAHOVÁ",63,"zdravotní sestra","Huslenky","Ne","ČSSD",""
7,13,"VLADISLAV MIKEŠ",67,"ekonom","Huslenky","Ne","ČSSD",""
7,4,"JARMILA BEŇADÍKOVÁ",43,"ekonomka","Huslenky","Ne","ČSSD",""
7,12,"EVA DONÁTOVÁ",67,"dělnice pyrovýroby","Huslenky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JOSEF BLAHA",66,"zámečník","Huslenky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"MARIAN SUROVČÁK",65,"stolař","Huslenky","Ne","ČSSD","SDRUŽENÍ NK PRO ROZVOJ A ČISTOTU OBCE"
7,2,"Ing. ZDENĚK STRADĚJ",58,"technik","Huslenky","Ano","ČSSD","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"ZDENĚK ŽÁRSKÝ",65,"stolař","Huslenky","Ne","ČSSD",""
7,10,"KATEŘINA KOCURKOVÁ",23,"obchodnice","Huslenky","Ne","ČSSD",""
7,9,"MARIE MAŇÁKOVÁ",20,"servírka","Huslenky","Ne","ČSSD",""
7,7,"LENKA KOPECKÁ DiS.",35,"asistentka realitní kanceláře","Huslenky","Ne","ČSSD",""
7,14,"KATEŘINA MAŇÁKOVÁ",23,"stavební technik","Huslenky","Ne","ČSSD",""
7,6,"Bc. DANIELA MAŇÁKOVÁ",43,"vrchní sestra Charity","Huslenky","Ne","BEZPP",""
1,4,"Ing. JAROSLAV PEKAŘ",37,"stavební projektant","Huslenky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"ANTONÍN KUČERA",48,"živnostník","Huslenky","Ne","BEZPP",""
470,4,"ANTONÍN VOZÁK",35,"státní zaměstnanec","Huslenky","Ano","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
1,3,"ANTONÍN VOZÁK",62,"učitel odborného výcviku","Huslenky","Ano","BEZPP","SDRUŽENÍ NK PRO ROZVOJ A ČISTOTU OBCE"
470,15,"Ing. JAROSLAV BLAHA",51,"soudní znalec","Huslenky","Ne","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
470,3,"GUSTAV ROŽNOVJÁK",60,"řidič záchranář","Huslenky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,7,"MIROSLAV ČAPÁK",41,"obchodní referent","Huslenky","Ne","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
470,5,"JIŘÍ SVĚTINSKÝ",39,"projektant elektro","Huslenky","Ano","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
7,15,"BOHUMILA ZAJÍCOVÁ",67,"zdravotní sestra","Huslenky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,6,"Ing. JOSEF VÁCLAVÍK",35,"vedoucí pracovník","Huslenky","Ne","BEZPP",""
1,5,"JANA MALOUŠKOVÁ",48,"administrativa ve stavebnictví","Huslenky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,10,"JANA SKLÁŘOVÁ",44,"invalidní důchodce","Huslenky","Ne","BEZPP",""
470,14,"JAN STRNADEL",42,"podnikatel","Huslenky","Ne","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
1,9,"LUMÍR VOZÁK",55,"mistr zkušebny rozvaděčů","Huslenky","Ne","BEZPP",""
721,3,"JAROSLAV HRŇA",57,"mistr","Huslenky","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,15,"ANTONÍN JANUŠ",49,"strojník","Huslenky","Ne","BEZPP","TOP 09"
721,11,"ANTONÍN KOVAŘÍK",33,"brusič","Huslenky","Ne","BEZPP","TOP 09"
721,5,"FRANTIŠEK HALAŠ",47,"ředitel","Huslenky","Ne","BEZPP","TOP 09"
721,9,"RADIM MAZÁČ",31,"technik","Huslenky","Ne","BEZPP","TOP 09"
721,12,"LENKA VILÉMOVÁ",43,"dělnice","Huslenky","Ne","BEZPP","TOP 09"
721,14,"MIROSLAV BLÁHA",45,"vedoucí provozu","Huslenky","Ne","BEZPP","TOP 09"
7,5,"JOSEF ZÁDILSKÝ",59,"OSVČ - majitel restaurace","Huslenky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,8,"JANA VÁCLAVÍKOVÁ",50,"ředitelka MŠ","Huslenky","Ano","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
470,11,"MARIE SLOVÁČKOVÁ",46,"zdravotní sestra","Huslenky","Ne","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
1,7,"MARKÉTA KOUDELOVÁ",53,"ředitelka sociálních služeb","Huslenky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"JOSEF KOCUREK",52,"elektrikář","Huslenky","Ne","BEZPP",""
1,1,"Mgr. HELENA JURČÍKOVÁ",41,"místostarostka obce, právník","Huslenky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,1,"OLDŘICH SURALA",53,"starosta obce","Huslenky","Ano","BEZPP","PRO ROZVOJ OBCE HUSLENKY"
