"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,10,"Mgr. NIKOLA BRISLINGEROVÁ",42,"státní zaměstnanec","Krásno","Ne","ČSSD",""
7,11,"LENKA KODÝTKOVÁ",31,"administrativní pracovník","Krásno","Ne","ČSSD","NEZÁVISLÍ PRO LEPŠÍ BUDOUCNOST"
7,1,"JAROMÍR KUTTNER",50,"živnostník","Krásno","Ne","ČSSD",""
7,9,"JIŘÍ PLANETA",50,"živnostník","Krásno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"IVAN BRISLINGER",67,"důchodce","Krásno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"KATEŘINA KUTTNEROVÁ",19,"student","Krásno","Ne","ČSSD",""
7,4,"JAROSLAVA DOUBRAVOVÁ",66,"důchodce","Krásno","Ne","KSČM",""
901,10,"ILONA RUPPERTOVÁ",45,"prodavačka","Krásno","Ne","BEZPP",""
470,8,"JIŘÍ SIDORJAK",23,"student","Krásno","Ne","BEZPP",""
901,7,"Ing. ALEXANDRA MASOPUSTOVÁ",36,"OSVČ","Krásno","Ne","BEZPP",""
905,2,"Mgr. LENKA NOVÁKOVÁ",45,"pedagog","Krásno","Ne","BEZPP","ŽENY"
902,9,"HANA CINERTOVÁ",61,"důchodce","Krásno","Ne","BEZPP",""
470,11,"BRUNO BARÁNEK M.Sc.",23,"doktorand na univerzitě","Krásno","Ne","BEZPP",""
470,2,"MATĚJ KVAPIL",25,"hypoteční poradce, student","Krásno","Ne","BEZPP","VOLBA PRO KRÁSNO"
7,2,"JIŘINA JELENOVÁ",37,"úředník","Krásno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,3,"PETR ZAHRÁDKA",42,"řidič","Krásno","Ne","BEZPP","HASIČI PRO KRÁSNO"
904,6,"LENKA KVAPILOVÁ",47,"vedoucí ekonom v soukromé společnosti","Krásno","Ne","BEZPP","VOLBA PRO KRÁSNO"
904,2,"Ing. JAN MASOPUST",48,"úředník krajského úřadu Karl. kraje","Krásno","Ano","BEZPP","VOLBA PRO KRÁSNO"
905,6,"MARTIN DAVID",43,"technik","Krásno","Ne","BEZPP",""
903,2,"UTA NÁDENÍČKOVÁ",29,"podnikatel","Krásno","Ne","BEZPP","NEZÁVISLÍ PRO LEPŠÍ BUDOUCNOST"
470,9,"Ing. GABRIELA HRDINOVÁ",36,"zaměstnanec krajského úřadu, na mateřské dovolené","Krásno","Ne","BEZPP",""
903,10,"IVA PETRUŠKOVÁ",38,"v domácnosti","Krásno","Ne","BEZPP",""
904,4,"Bc. JANA BRENDLOVÁ",48,"účetní města Krásno","Krásno","Ano","BEZPP","VOLBA PRO KRÁSNO"
903,8,"JURAJ HANKO",33,"IT technik","Krásno","Ne","BEZPP","KRÁSNO"
903,5,"LUDVÍK MŇATINOHA",22,"dělník","Krásno","Ne","BEZPP",""
902,3,"MONIKA VOLFOVÁ",38,"vedoucí odboru","Krásno","Ne","BEZPP",""
902,6,"IVA SIMONĚNKOVÁ",39,"v domácnosti","Krásno","Ne","BEZPP","VOLBA PRO BUDOUCNOST"
470,7,"ALENA HUSÁK",37,"účetní","Krásno","Ne","BEZPP",""
901,11,"PETR SCHÁŇKO",39,"technik","Krásno","Ne","BEZPP",""
901,6,"EVA FENKLOVÁ",61,"OSVČ","Krásno","Ne","BEZPP","NEZÁVISLÍ PRO LEPŠÍ BUDOUCNOST"
470,5,"JAROSLAV KUNA",32,"specialista zákaznické péče DHL","Krásno","Ne","BEZPP",""
905,5,"PAVEL NOVÁK",44,"lesník","Krásno","Ne","BEZPP","KRÁSNO"
905,1,"Ing. MARTIN HANZAL",47,"podnikatel","Krásno","Ano","BEZPP","KRÁSNO"
901,2,"Ing. MARTIN PRIBOL",45,"technik","Krásno","Ano","BEZPP","OBČANÉ PRO KRÁSNO"
904,9,"MARTIN REVAINEC",36,"obraběč kovů","Krásno","Ne","BEZPP","OBČANÉ PRO KRÁSNO"
901,5,"DANIEL RUPPERT",47,"soustružník","Krásno","Ne","BEZPP","VOLBA PRO KRÁSNO"
903,9,"MICHAL BLAŽEJ",35,"technický pracovník","Krásno","Ne","BEZPP",""
470,6,"MILAN SVOBODA",61,"ošetřovatel","Krásno","Ne","BEZPP",""
903,1,"Ing. TOMÁŠ FENKL",36,"státní zaměstnanec","Krásno","Ne","BEZPP",""
902,4,"FRANTIŠEK ROHM",53,"řidič","Krásno","Ne","BEZPP","HASIČI PRO KRÁSNO"
7,5,"JOSEF PROCHÁZKA",49,"klempíř","Krásno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"Ing. GÜNTER FENKL",67,"důchodce","Krásno","Ne","BEZPP","NAŠE KRÁSNO"
902,1,"MIROSLAV KIREJEV",58,"starosta města Krásno","Krásno","Ano","BEZPP","VOLBA PRO BUDOUCNOST"
902,7,"Ing. MIROSLAV ŠIMŮNEK",53,"technik","Krásno","Ne","BEZPP","VOLBA PRO BUDOUCNOST"
904,11,"JANA KUHNOVÁ",67,"důchodkyně","Krásno","Ne","BEZPP","HASIČI PRO KRÁSNO"
7,6,"MICHAL PORT",22,"lesní dělník","Krásno","Ne","BEZPP",""
901,1,"OTO WIED",78,"důchodce","Krásno","Ano","BEZPP","OBČANÉ PRO KRÁSNO"
902,5,"VLADIMÍR VESELÝ",52,"státní úředník","Krásno","Ne","BEZPP","VOLBA PRO BUDOUCNOST"
901,9,"JAN RUPPERT",78,"důchodce","Krásno","Ne","BEZPP",""
7,7,"ZDENĚK RYBÁŘ",39,"programátor","Krásno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
905,4,"LUCIE URBÁNKOVÁ",26,"studentka","Krásno","Ne","BEZPP",""
905,11,"PETR MIKEŠ",50,"strojvůdce","Krásno","Ne","BEZPP",""
470,3,"Ing. VÍTĚZSLAV NÁDENÍČEK",62,"podnikatel","Krásno","Ano","BEZPP","HASIČI PRO KRÁSNO"
903,11,"MARCELA HUSÁKOVÁ",35,"laborant","Krásno","Ne","BEZPP",""
905,8,"MICHAL URBÁNEK",38,"podnikatel","Krásno","Ne","BEZPP",""
902,10,"JAROSLAV BLAŽEJ",59,"podnikatel","Krásno","Ne","BEZPP",""
904,8,"JIŘÍ VOLF",47,"podnikatel","Krásno","Ne","BEZPP",""
905,9,"PAVEL SVEJKOVSKÝ",44,"důchodce","Krásno","Ne","BEZPP","KRÁSNO"
470,10,"PETR KROPÁČEK",39,"zaměstnanec v dopravě, student","Krásno","Ne","BEZPP",""
903,4,"VERONIKA BUDAJOVÁ",22,"učitel","Krásno","Ne","BEZPP",""
904,5,"ROBERT PÖSELT",38,"podnikatel","Krásno","Ne","BEZPP","VOLBA PRO KRÁSNO"
902,11,"Ing. MIROSLAV POHOŘAL",51,"programátor","Krásno","Ne","BEZPP",""
904,1,"JOSEF HAVEL",45,"jednatel společnosti","Krásno","Ne","BEZPP","VOLBA PRO KRÁSNO"
903,6,"Mgr. VÁCLAV ZEMAN",37,"lékárník","Krásno","Ne","BEZPP",""
905,10,"ROMAN SCHLOSSBAUER",50,"podnikatel","Krásno","Ne","BEZPP","KRÁSNO"
902,8,"KAMILLO BARÁNEK",70,"důchodce","Krásno","Ne","BEZPP","VOLBA PRO BUDOUCNOST"
903,3,"Bc. VENDULA POKORNÁ",39,"administrativní pracovník","Krásno","Ne","BEZPP",""
901,8,"ŠTEFAN KALBÁČ",65,"důchodce","Krásno","Ne","BEZPP","OBČANÉ PRO KRÁSNO"
904,7,"SOŇA BUCHTELOVÁ",21,"administrativní pracovnice ve zdravotnictví","Krásno","Ne","BEZPP",""
901,4,"VLADIMÍR LONGINOV",52,"technik","Krásno","Ne","BEZPP","OBČANÉ PRO KRÁSNO"
904,10,"TOMÁŠ PORT",24,"strojní zámečník","Krásno","Ne","BEZPP","HASIČI PRO KRÁSNO"
