"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
371,1,"KAMIL PLAVEC",57,"ekonom, investiční poradce","Řež","Ano","ČSSD","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
371,9,"LUDVÍK PRODĚLAL",72,"důchodce","Řež","Ne","ČSSD",""
389,2,"Ing. DAVID KRÁSA",53,"stavební inženýr","Husinec","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
389,1,"Ing. IVANA ZRZAVÁ",46,"starostka obce (odhadce)","Husinec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,9,"Mgr. ADAM PEŠEK",26,"bioanalytik","Řež","Ne","BEZPP","""ŘEŠENÍ PRO HUSINEC-ŘEŽ 2010""- SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,6,"Ing. JIŘÍ FETTER",35,"strojní inženýr","Husinec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,2,"Doc. Ing. DANIEL MÜNICH Ph.D.",48,"vědecký pracovník","Řež","Ne","BEZPP",""
371,7,"DRAHOSLAV VÉNOS",68,"fyzik","Řež","Ne","BEZPP",""
389,5,"MARIE TĚTHALOVÁ",49,"učitelka MŠ","Husinec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
371,5,"MOJMÍR VOJTĚCH",39,"pracovník v oblasti výpočetní techniky","Řež","Ne","BEZPP",""
901,8,"Mgr. MARTIN DYMÁČEK",34,"právník","Řež","Ne","BEZPP",""
901,1,"Mgr. JANA MÜNZBERGEROVÁ",50,"místostarostka obce","Řež","Ano","BEZPP","""ŘEŠENÍ PRO HUSINEC-ŘEŽ 2010""- SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
371,3,"LENKA MAZOURKOVÁ",38,"zlatnice","Řež","Ne","BEZPP",""
901,6,"JAROSLAV ZOULA",59,"elektrotechnik","Řež","Ne","BEZPP",""
901,3,"Ing. TOMÁŠ PFEIFER",34,"státní zaměstnanec","Řež","Ne","BEZPP",""
901,7,"Bc. ROMAN HAVEL",51,"řidič autobusu","Řež","Ano","BEZPP","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
371,2,"DUŠAN SOUKUP",46,"technik ministerstva obrany","Řež","Ne","BEZPP","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
371,4,"STANISLAV STRNAD",48,"OSVČ","Husinec","Ano","BEZPP","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
389,7,"Ing. TOMÁŠ BARTÍK",52,"zeměměřič","Husinec","Ne","BEZPP",""
389,8,"Ing. MARTIN VÉNOS",33,"stavební inženýr","Husinec","Ne","BEZPP",""
371,6,"KAMIL EGIDA",63,"živnostník","Husinec","Ne","BEZPP","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
389,4,"RNDr. VÁCLAV VOSEČEK",64,"fyzik","Husinec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,4,"PETRA NOVOTNÁ",42,"vedoucí pošty","Řež","Ne","BEZPP",""
901,5,"Mgr. DANIELA MRÁZOVÁ",38,"překladatelka","Řež","Ne","BEZPP",""
389,3,"Mgr. MARCELA KADLECOVÁ",40,"monitor klinických studií","Husinec","Ne","BEZPP",""
371,8,"TEREZA PLAVCOVÁ",29,"asistentka","Řež","Ne","BEZPP","SDRUŽENÍ ČSSD A NEZÁVISLÝCH KANDIDÁTŮ"
389,9,"JITKA KROUPOVÁ",41,"tvůrce internetových katalogů","Husinec","Ne","BEZPP",""
