"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"JAROMÍR SPLÍTEK",57,"starosta","Třtěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘTĚNICE 1"
901,3,"DRAHOMÍRA NOSKOVÁ",48,"vyšší soudní úředník","Třtěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘTĚNICE 3"
901,1,"Ing. HANA SPLÍTKOVÁ",49,"vedoucí pošty","Třtěnice","Ne","BEZPP",""
902,4,"LADISLAVA RUBÍNOVÁ",36,"obchodní zástupce","Třtěnice","Ne","BEZPP",""
901,5,"RADKA KVÁŠOVÁ",39,"sociální pracovnice","Třtěnice","Ne","BEZPP",""
902,2,"MgA. JINDŘIŠKA BARCHINI JŮZOVÁ",31,"mateřská","Třtěnice","Ne","BEZPP",""
902,5,"MILAN KLOUTVOR",39,"automechanik","Třtěnice","Ne","BEZPP",""
902,3,"JIŘÍ PLÍTEK",43,"řidič","Třtěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘTĚNICE 2"
901,4,"OLDŘICH KRACÍK",36,"seřizovač","Třtěnice","Ne","BEZPP",""
902,1,"ZDENĚK BYDŽOVSKÝ",37,"dělník","Třtěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘTĚNICE 3"
