"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
814,1,"ALENA KŰHNEL VYSKOČILOVÁ",23,"živnostník","Jeřmanice","Ne","BEZPP",""
816,1,"MARTIN VOJTĚCH",49,"stavbyvedoucí","Jeřmanice","Ano","BEZPP","MARTIN VOJTĚCH, NEZÁVISLÝ KANDIDÁT"
806,1,"Mgr. HELENA FIEBIGEROVÁ",42,"úřednice","Jeřmanice","Ne","BEZPP",""
815,1,"Mgr. KATEŘINA KAPRÁLEK VÍTÁMVÁSOVÁ",32,"zástupce ředitele ZŠ","Jeřmanice","Ne","BEZPP",""
807,1,"IVO KÜHNEL",56,"strážný","Jeřmanice","Ano","BEZPP","IVO KÜHNEL, NEZÁVISLÝ KANDIDÁT"
810,1,"Bc. JAKUB BRADÁČ",24,"student","Jeřmanice","Ne","BEZPP",""
803,1,"PAVEL NIKOLIČ",61,"elektrotechnik","Jeřmanice","Ano","BEZPP","PAVEL NIKOLIČ, NEZÁVISLÝ KANDIDÁT"
805,1,"Ing. KAREL ČERNÝ",65,"starosta","Jeřmanice","Ano","BEZPP","ING. KAREL ČERNÝ, NEZÁVISLÝ KANDIDÁT"
813,1,"KAREL MUNZAR",47,"živnostník","Jeřmanice","Ne","BEZPP",""
809,1,"Ing. MICHAL KAPRÁLEK",35,"vedoucí oddělení plánování","Jeřmanice","Ano","BEZPP","ING. MICHAL KAPRÁLEK, NEZÁVISLÝ KANDIDÁT"
804,1,"KATEŘINA BABÓOVÁ",41,"poradce prodeje","Jeřmanice","Ne","BEZPP","KATEŘINA BABÓOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"EVA KAPRÁLKOVÁ",50,"poštmistrová","Jeřmanice","Ano","BEZPP","EVA KAPRÁLKOVÁ, NEZÁVISLÝ KANDIDÁT"
812,1,"JAN KŰHNEL",29,"živnostník","Jeřmanice","Ne","BEZPP",""
811,1,"VÁCLAV BRADÁČ",72,"důchodce","Jeřmanice","Ne","BEZPP",""
802,1,"PETRA KŘÍČKOVÁ",44,"pokladní","Jeřmanice","Ano","BEZPP","PETRA KŘÍČKOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"Ing. RADOVAN COP",44,"specialista IT","Jeřmanice","Ano","BEZPP","ING. RADOVAN COP, NEZÁVISLÝ KANDIDÁT"
