"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"MILAN JANATA",28,"truhlář","Roprachtice","Ne","BEZPP","MILAN J A  N A T A, NEZÁVISLÝ KANDIDÁT"
805,1,"ALENA FARSKÁ",54,"skladnice","Roprachtice","Ano","BEZPP","ALENA F A R S K Á, NEZÁVISLÝ KANDIDÁT"
807,1,"JANA FRANCOVÁ",41,"personalista","Roprachtice","Ne","BEZPP",""
808,1,"JAN PACHOLÍK",33,"traktorista","Roprachtice","Ne","BEZPP","JAN P A CH O L Í K, NEZÁVISLÝ KANDIDÁT"
811,1,"KAREL MALÍK",45,"traktorista","Roprachtice","Ne","BEZPP","KAREL M A L Í K, NEZÁVISLÝ KANDIDÁT"
803,1,"LUBOŠ KUČERA",41,"agronom","Roprachtice","Ano","BEZPP","LUBOŠ K U Č E RA, NEZÁVISLÝ KANDIDÁT"
810,1,"JIŘÍ HLOUŠEK",34,"traktorista","Roprachtice","Ne","BEZPP",""
806,1,"VÁCLAV DOBRÝ",59,"truhlář","Roprachtice","Ne","BEZPP",""
801,1,"MICHAL NOSEK",25,"montážní dělník","Roprachtice","Ne","BEZPP",""
804,1,"ZDENĚK PETŘINA",39,"svářeč","Roprachtice","Ne","BEZPP","ZDENĚK P E T Ř I N A, NEZÁVISLÝ KANDIDÁT"
809,1,"ZDEŇKA PACHOLÍKOVÁ",60,"důchodkyně","Roprachtice","Ano","BEZPP","ZDEŇKA P A CH O L Í K O V Á, NEZÁVISLÝ KANDIDÁT"
