"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
5,1,"Mgr. VĚRA KOVÁŘOVÁ",62,"výtvarnice","Rejchartice","Ano","SZ","STRANA ZELENÝCH"
5,7,"ANNA KOVÁŘOVÁ",25,"na mateřské dovolené","Rejchartice","Ne","BEZPP",""
1,1,"ANDREA NEVAŘILOVÁ",29,"zahradnice","Rejchartice","Ne","BEZPP",""
901,3,"JAROMÍR ŠOUSTAR",67,"důchodce","Rejchartice","Ne","BEZPP",""
5,4,"JITKA PROCHÁZKOVÁ",57,"podnikatelka - hostinská činnost","Rejchartice","Ne","BEZPP",""
901,6,"BOŽENA DOUPOVCOVÁ",59,"důchodce","Rejchartice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,3,"Bc. JIŘÍ HUBÁČEK",25,"obchodní konzultant","Rejchartice","Ne","BEZPP",""
5,3,"VERONIKA DAŇKOVÁ",32,"v domácnosti","Rejchartice","Ne","BEZPP",""
901,7,"ANTONÍN MAJSTRYSZÍN",61,"stavební dělník","Rejchartice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"JANA POLÁCHOVÁ",45,"dělnice","Rejchartice","Ne","BEZPP",""
901,8,"ADÉLA HOLUBOVÁ",19,"studentka","Rejchartice","Ne","BEZPP",""
1,5,"Mgr. MARIE BROŽOVÁ",57,"středoškolská učitelka","Rejchartice","Ne","BEZPP",""
901,4,"JAROSLAV OBROUČKA",43,"údržbář strojního zařízení","Rejchartice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
5,2,"HELENA HLOUŠKOVÁ",44,"úřednice","Rejchartice","Ne","BEZPP",""
901,5,"JIŘÍ PRUDÍK",69,"důchodce","Rejchartice","Ne","BEZPP",""
1,2,"JIŘÍ RAČÁK",33,"svářeč, zámečník","Rejchartice","Ano","BEZPP","STRANA ZELENÝCH"
1,4,"MIROSLAV ŠUMBERA",44,"zámečník","Rejchartice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,6,"PŘEMYSL BERAN",27,"elektromechanik","Rejchartice","Ne","BEZPP",""
5,5,"LUCIE MINÁŘOVÁ",36,"kontrolorka","Rejchartice","Ne","BEZPP",""
1,7,"PETR HOFMAN",44,"strojní zámečník","Rejchartice","Ne","BEZPP",""
5,6,"TEREZIE KIMMEROVÁ",37,"uklízečka","Rejchartice","Ne","BEZPP",""
901,1,"ZDENĚK MUSIL",73,"starosta","Rejchartice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"ZDENĚK KOCMÁNEK",44,"montér tepelných a zvukových izolací","Rejchartice","Ne","BEZPP",""
