"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"LUDMILA NENDZOVÁ",64,"důchodkyně","Sedlnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PETR ŘÍHA",50,"vedoucí laboratoře","Sedlnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JAROSLAVA TOMČALOVÁ",52,"dělnice","Sedlnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MARIE ŘÍHOVÁ",56,"účetní","Sedlnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"MIROSLAV PETRLÍK",70,"důchodce","Sedlnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"PAVEL VYBÍRAL",44,"zdravotník","Sedlnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"DANIELA ERMISOVÁ",42,"učitelka MŠ","Sedlnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"EVA HRYZLÁKOVÁ",30,"učitelka MŠ","Sedlnice","Ne","BEZPP",""
901,14,"DANIELA ŠPINKOVÁ",44,"prodavačka","Sedlnice","Ne","BEZPP",""
47,2,"Ing. JAROSLAV STARŮSTKA",45,"OSVČ","Sedlnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"PaedDr. BLANKA ŠŤASTNÁ",51,"ředitelka školy","Sedlnice","Ano","BEZPP","PRO SEDLNICE SPOLEČNĚ"
901,5,"DUŠAN CHROMÝ",56,"lakýrník","Sedlnice","Ne","BEZPP","PRO SEDLNICE SPOLEČNĚ"
1,2,"Mgr. ALEŠ SKOPAL",48,"učitel","Sedlnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"Bc. VALENTINA ŠPINKOVÁ",24,"likvidátor pojistných událostí","Sedlnice","Ne","BEZPP",""
47,13,"JAROMÍR OLEJÁK",60,"údržbář","Sedlnice","Ne","BEZPP",""
1,13,"Ing. HANA MARIE PETROVÁ",65,"důchodkyně","Sedlnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"JIŘÍ MALINA",37,"technolog","Sedlnice","Ano","BEZPP","PRO SEDLNICE SPOLEČNĚ"
1,11,"EVA JUŘICOVÁ",43,"vedoucí pošty","Sedlnice","Ne","BEZPP",""
47,7,"LUKÁŠ SMOLÍK",39,"OSVČ","Sedlnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"FRANTIŠEK JORDÁNEK",40,"starosta obce","Sedlnice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"RADOSLAV MRKVICA",42,"OSVČ","Sedlnice","Ne","BEZPP",""
1,14,"MARTIN JUŘICA",26,"kontrolor kvality","Sedlnice","Ne","BEZPP",""
1,6,"Bc. MARTIN JUŘICA",39,"elektrotechnik","Sedlnice","Ne","BEZPP",""
1,9,"DAVID JUŘICA",20,"truhlář","Sedlnice","Ne","BEZPP",""
1,4,"MICHAL BOUCHAL",38,"soukromý zemědělec","Sedlnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,15,"JAROMÍR ČERNOCH",75,"důchodce","Sedlnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,15,"DUŠAN PALA",47,"obchodně-technický zástupce","Sedlnice","Ne","BEZPP","PRO SEDLNICE SPOLEČNĚ"
901,7,"STANISLAV KOTRC",31,"hasič","Sedlnice","Ne","BEZPP","PRO SEDLNICE SPOLEČNĚ"
1,8,"Ing. PETR ŠČIBRÁNI",46,"konzultant IT","Sedlnice","Ne","BEZPP",""
901,8,"TAŤÁNA BAINAROVÁ",49,"referent vnitřní správy","Sedlnice","Ne","BEZPP","PRO SEDLNICE SPOLEČNĚ"
47,8,"ANNA NOVOTNÁ",39,"OSVČ","Sedlnice","Ne","BEZPP",""
901,4,"Ing. ROSTISLAV RECMAN",48,"státní zaměstnanec","Sedlnice","Ano","BEZPP","PRO SEDLNICE SPOLEČNĚ"
47,4,"NAĎA PINKASOVÁ",57,"OSVČ","Sedlnice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"JAROSLAV FLEISCHMANN",52,"trenér ledního hokeje, OSVČ","Sedlnice","Ne","BEZPP",""
901,9,"Bc. LENKA ŠIMURDOVÁ",38,"redaktor-knihovník","Sedlnice","Ne","BEZPP",""
1,3,"Mgr. LIBOR SCHWARZ",37,"obchodní zástupce","Sedlnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"JAN SKALA",25,"skladník","Sedlnice","Ne","BEZPP",""
47,12,"PETR DVOŘÁČEK",28,"OSVČ","Sedlnice","Ne","BEZPP",""
901,11,"LUKÁŠ KOLIBA",25,"kuchař","Sedlnice","Ne","BEZPP","PRO SEDLNICE SPOLEČNĚ"
901,1,"PETR OLEJÁK",45,"technik","Sedlnice","Ano","BEZPP","PRO SEDLNICE SPOLEČNĚ"
1,12,"PETR POKORNÝ",32,"soukromý zemědělec","Sedlnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"STANISLAV KOTRC",54,"invalidní důchodce","Sedlnice","Ano","BEZPP","PRO SEDLNICE SPOLEČNĚ"
901,13,"Bc. VIKTOR HOLAŇ",23,"student","Sedlnice","Ne","BEZPP",""
47,3,"LIBOR CHYBA",39,"OSVČ","Sedlnice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"ZUZANA ORSÁGOVÁ",52,"zdravotní sestra","Sedlnice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
