"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"MARCELA PLACHTOVIČOVÁ",42,"dělnice","Janová","Ne","BEZPP",""
902,5,"DALIBOR BARTÍK",46,"konstruktér","Janová","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ JANOVÉ"
901,4,"BRONISLAV SOUKUP",42,"provozní elektrikář","Janová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"ALEŠ OLŠÁK",54,"OSVČ","Janová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"JIŘÍ NERUŠIL",38,"řidič z povolání","Janová","Ne","BEZPP",""
901,3,"MARTIN PACUT",36,"technik","Janová","Ne","BEZPP",""
901,6,"DANIELA MIKULCOVÁ",40,"rodičovská dovolená","Janová","Ne","BEZPP",""
901,1,"MICHAL ELIÁŠ",39,"montážní dělník","Janová","Ne","BEZPP",""
902,2,"JAN MACHALEC",65,"starosta obce","Janová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"LUBOMÍR KOTRLA",44,"jednatel společnosti","Janová","Ne","BEZPP",""
901,8,"MIROSLAV PISKLÁK",50,"řidič záchranář","Janová","Ne","BEZPP",""
902,7,"Bc. JANA HALAŠOVÁ",32,"referent MěÚ Vsetín","Janová","Ne","BEZPP",""
902,8,"Ing. JAROSLAV TOMANEC",43,"ekonom","Janová","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ JANOVÉ"
902,4,"RICHARD MACHALEC",40,"OSVČ","Janová","Ne","BEZPP",""
901,2,"ROBERT DOSTÁL",45,"dělník","Janová","Ne","BEZPP",""
901,5,"Bc. ROMANA HROMADOVÁ",26,"THP","Janová","Ne","BEZPP",""
902,3,"TAŤÁNA HRADOVÁ",50,"OSVČ v oboru finančnictví","Janová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"Ing. KAREL ELIÁŠ",43,"odborný pracovník","Janová","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ JANOVÉ"
