"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"DAVID HENNER",29,"servisní technik","Rybníček","Ano","BEZPP","ZA OBEC RYBNÍČEK"
801,1,"Ing. RADEK HENNER",51,"voják z povolání-ředitel Kraj. Vojen. velitelství","Rybníček","Ne","BEZPP","ZA OBEC RYBNÍČEK"
901,3,"RADEK KREUTZER",38,"živnostník","Rybníček","Ano","BEZPP","ZA OBEC RYBNÍČEK"
901,4,"MARTA KLACKOVÁ",39,"prodavačka","Rybníček","Ne","BEZPP","ZA OBEC RYBNÍČEK"
901,5,"Ing. HELENA PŘIKRYLOVÁ",49,"živnostník","Rybníček","Ano","BEZPP","BUDOUCNOST PRO RYBNÍČEK"
901,7,"VĚRA SUCHÁNKOVÁ",45,"cukrářka","Rybníček","Ne","BEZPP","BUDOUCNOST PRO RYBNÍČEK"
901,6,"JUDr. JIŘÍ HANEČEK",55,"advokát","Rybníček","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RYBNÍČEK 2010"
901,8,"PETR STOKLASA",29,"strojní specialista","Rybníček","Ne","BEZPP",""
901,1,"VLADIMÍR SKOPAL",55,"živnostník","Rybníček","Ano","BEZPP","ZA OBEC RYBNÍČEK"
901,9,"VRATISLAV SKOPAL",57,"zedník","Rybníček","Ano","BEZPP","ZA OBEC RYBNÍČEK"
