"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,3,"HANA ŠIPLEROVÁ",53,"ekonom","Zvole","Ne","ODS",""
470,7,"GABRIELA KAHLE",38,"vedoucí obchodního oddělení","Zvole","Ne","BEZPP",""
901,15,"MUDr. KATARÍNA HÁNĚLOVÁ",40,"lékařka","Zvole","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
902,2,"Bc. JIŘÍ PÍPAL",37,"produktový inženýr","Zvole","Ne","BEZPP",""
901,2,"Ing. LUBOMÍR DUDA",63,"technicko-obchodní pracovník","Zvole","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
902,4,"Ing. BRONISLAV NEUBAUER",39,"finanční manažer","Zvole","Ne","BEZPP",""
470,11,"Ing. IVAN BENOVIČ",44,"stavbyvedoucí","Černíky","Ne","BEZPP",""
902,7,"Ing. ANDREA MIKULOVÁ",48,"marketinková manažerka","Zvole","Ne","BEZPP",""
902,3,"Mgr. EVA BŘEZNOVÁ",47,"zástupkyně ředitelky školy","Zvole","Ne","BEZPP",""
470,1,"RNDr. JANA STRAKOVÁ",50,"analytik informačních systému","Zvole","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
470,6,"ANTONÍN ZEMAN",54,"elektrotechnik","Zvole","Ne","BEZPP",""
470,9,"JIŘÍ DOKSANSKÝ",33,"podnikatel","Zvole","Ne","BEZPP",""
902,13,"BLANKA JEVICKÁ",52,"podnikatelka","Zvole","Ne","BEZPP",""
902,12,"JAN HLAVÁČEK",34,"automechanik","Černíky","Ne","BEZPP","PRO OBČANY ZVOLE"
470,10,"HELENA LEŠETICKÁ",40,"v domácnosti","Černíky","Ne","BEZPP",""
902,11,"MARTINA ŠVEJDOVÁ",39,"iniciátorka a průvodkyně lesní školky","Zvole","Ne","BEZPP",""
470,8,"Mgr. JANA PROBSTOVÁ",46,"právník","Zvole","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,10,"RNDr. LENKA BETINCOVÁ",50,"ředitelka sekce MF","Černíky","Ne","BEZPP",""
902,6,"Mgr. MICHAELA ŘEZNÍKOVÁ",44,"personální manažerka","Zvole","Ne","BEZPP",""
901,5,"MAREK NOVÁK",37,"podnikatel","Zvole","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
902,14,"MILAN JELÍNEK",58,"podnikatel","Zvole","Ne","BEZPP",""
901,4,"MILOSLAV PETŘÍČEK",62,"soukromý zemědělec","Zvole","Ano","BEZPP","PRO OBČANY ZVOLE"
470,2,"Ing. MIROSLAV HOLUB",54,"ekonom","Zvole","Ne","BEZPP",""
901,6,"JOSEF ŠEBEK",60,"soukromý podnikatel","Zvole","Ano","BEZPP","PRO OBČANY ZVOLE"
902,8,"VĚRA NESÁ",64,"důchodkyně","Zvole","Ne","BEZPP","PRO OBČANY ZVOLE"
901,8,"MICHAELA MAŘÁKOVÁ",38,"učitelka","Zvole","Ano","BEZPP","PRO OBČANY ZVOLE"
901,11,"DAVID SYNEK",33,"soukromý podnikatel","Zvole","Ne","BEZPP",""
470,12,"VÍTĚZSLAV HÁJEK",53,"country manager","Zvole","Ne","BEZPP",""
901,3,"Ing. PAVEL KOUDELKA",55,"stavební inženýr","Zvole","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
902,5,"LIBOR ŠIMONEK",44,"projektový manažer","Zvole","Ne","BEZPP",""
470,15,"JANA FIALOVÁ",34,"v domácnosti","Zvole","Ne","BEZPP",""
902,15,"PETRA DLOUHÁ",39,"asistentka","Zvole","Ne","BEZPP",""
470,14,"MARIE JIRUŠOVÁ",59,"účetní","Zvole","Ne","BEZPP",""
902,9,"MICHAL ZUZA",52,"podnikatel","Zvole","Ano","BEZPP","PRO OBČANY ZVOLE"
901,12,"PETR TŮMA",39,"referent státní správy a samosprávy MV ČR","Zvole","Ne","BEZPP",""
901,14,"Ing. VÁCLAV JEŽ",58,"ekonom","Zvole","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
470,5,"Ing. TOMÁŠ KOPANICA",43,"stavební technik","Zvole","Ne","BEZPP",""
901,7,"JAROSLAVA HRUBÁ",62,"důchodce","Černíky","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
470,4,"ZDEŇKA GABRIELOVÁ",40,"asistentka","Zvole","Ne","BEZPP","PRO OBČANY ZVOLE"
470,13,"VENDULA ŘEHOŘOVÁ",36,"specialista dohledového centra - přenos. tech.","Zvole","Ne","BEZPP",""
901,1,"Ing. MIROSLAV STOKLASA",48,"starosta obce","Zvole","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,9,"ONDŘEJ KRUPIČKA",34,"soukromý podnikatel","Zvole","Ne","BEZPP",""
902,10,"TOMÁŠ HANUS",41,"manažer","Zvole","Ne","BEZPP",""
901,13,"VÁCLAV VACÍK",41,"živnostník","Zvole","Ne","BEZPP",""
902,1,"Ing. TOMÁŠ HÁJEK",50,"finanční konzultant","Zvole","Ne","BEZPP",""
