"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,13,"MVDr. PAVEL ALEXA CSc.",64,"důchodce","Lelekovice","Ne","KDU-ČSL","SDRUŽENÍ PRO LELEKOVICE"
902,11,"Bc. VERONIKA KYTNEROVÁ",39,"referent odboru zdravotnictví","Lelekovice","Ne","KDU-ČSL","SDRUŽENÍ PRO LELEKOVICE"
902,10,"VOJTĚCH VYKYDAL",68,"důchodce","Lelekovice","Ne","KDU-ČSL",""
7,6,"LIBOR VERMOUZEK",57,"dělník","Lelekovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"MUDr. IVO TRUBÁK",45,"lékař","Lelekovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"PETR RAŠOVSKÝ",42,"zedník","Lelekovice","Ne","ČSSD",""
901,3,"Ing. FILIP OSPALÝ",38,"profesionální sportovec","Lelekovice","Ne","BEZPP","TOP 09"
902,9,"RNDr. Mgr. JAKUB HOFMAN Ph.D.",40,"vysokoškolský učitel","Lelekovice","Ne","BEZPP",""
7,12,"BARBARA SEMRÁDOVÁ",28,"studentka","Lelekovice","Ne","BEZPP",""
768,12,"Bc. JIŘÍ VÁGNER",50,"referent krizového řízení","Lelekovice","Ne","BEZPP",""
7,10,"DAVID ŠMARDA",39,"podnikatel","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"Ing. HANA KOMÁRKOVÁ",43,"provozní ředitelka","Lelekovice","Ne","BEZPP",""
768,10,"ALENA MILLIONOVÁ",71,"důchodce","Lelekovice","Ne","BEZPP",""
7,13,"CTIBOR ŠMARDA",41,"živnostník","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,2,"DUŠAN PETERKA",52,"učitel","Lelekovice","Ne","BEZPP",""
901,2,"Ing. IVO BARTÁK",45,"stavební inženýr","Lelekovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"JAROSLAV DIVIŠ",61,"starosta obce","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
7,11,"PETRA ŠMARDOVÁ",28,"účetní","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Ing. JARMILA GLADIŠOVÁ",44,"stavební inženýrka","Lelekovice","Ne","BEZPP",""
768,13,"Ing. JOSEF HUDEČEK",52,"OSVČ","Lelekovice","Ne","BEZPP",""
901,10,"RNDr. JAN SKULA CSc.",69,"matematik","Lelekovice","Ne","BEZPP",""
902,7,"Ing. JAN SMĚTÁK",32,"projektant","Lelekovice","Ne","BEZPP",""
901,7,"Ing. arch. DARIA KŘIVINKOVÁ",50,"architekt","Lelekovice","Ne","BEZPP",""
768,8,"PETR STEJSKAL",19,"student","Lelekovice","Ne","BEZPP",""
901,6,"Ing. MARIE CULKOVÁ",43,"zaměstnanec státní správy","Lelekovice","Ne","BEZPP",""
902,4,"PhDr. Mgr. MARIE KLUSOŇOVÁ",62,"odborný referent","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
902,8,"Ing. RICHARD ŠEFFER",52,"elektrotechnik","Lelekovice","Ne","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
768,11,"Bc. MARTIN ŠPONDR",33,"ekonom","Lelekovice","Ne","BEZPP",""
7,9,"IRENA WOLFOVÁ",49,"elektromechanička","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. KAREL PEROUTKA",54,"ekonom","Lelekovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,7,"SYLVA KUNOVÁ",39,"mateřská dovolená","Lelekovice","Ne","BEZPP",""
901,5,"MARTIN JELÍNEK",45,"stavební technik","Lelekovice","Ne","BEZPP",""
7,4,"MIROSLAV ŠUSTR",41,"podnikatel","Lelekovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"Mgr. MIROSLAVA STRNADOVÁ",50,"úřednice","Lelekovice","Ne","BEZPP",""
7,8,"KLEMENT ZÁVODNÍK",64,"zedník","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,12,"Ing. arch. LADISLAV VLACHYNSKÝ",64,"architekt","Lelekovice","Ne","BEZPP",""
768,6,"MARTIN PROCHÁZKA",41,"manažer","Lelekovice","Ne","BEZPP","TOP 09"
768,5,"MARTIN HUŠKA",53,"zámečník","Lelekovice","Ne","BEZPP",""
7,3,"Ing. PETR OŠMERA",39,"ekonom","Lelekovice","Ne","BEZPP",""
902,2,"ALEŠ MIKAUŠ",55,"živnostník","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
902,5,"PAVEL KREJČÍ",34,"kontrolor expedice","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
902,6,"Mgr. HANA MIKAUŠOVÁ",53,"ředitelka základní školy","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
901,4,"ZDENKA KRATOCHVÍLOVÁ",51,"OSVČ","Lelekovice","Ne","BEZPP",""
7,7,"MUDr. SOŇA SEMRÁDOVÁ",52,"lékařka","Lelekovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"ZBYNĚK LECIÁN",48,"učitel odborné výchovy","Lelekovice","Ano","BEZPP","SDRUŽENÍ PRO LELEKOVICE"
768,9,"DRAHOMÍR KOŠÍČEK",39,"revizní technik","Lelekovice","Ne","ANO 2011",""
768,1,"Mgr. Ing. TAŤÁNA MALÁ",33,"právnička","Lelekovice","Ne","ANO 2011",""
768,4,"JIŘÍ FOLK",51,"manažer","Lelekovice","Ne","ANO 2011",""
768,3,"JAN RÁŽ",70,"důchodce","Lelekovice","Ne","ANO 2011",""
