"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"Ing. JULIE POULOVÁ",65,"důchodkyně","Kochánov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"ANNA BĚHŮNKOVÁ",59,"důchodce","Stránecká Zhoř","Ne","KDU-ČSL",""
1,3,"JITKA HELDESOVÁ",55,"dětská sestra","Kochánov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"VERONIKA KAŠTANOVÁ",33,"mateřská dovolená","Kochánov","Ne","KDU-ČSL",""
902,8,"MARTIN BĚHŮNEK",36,"OSVČ","Stránecká Zhoř","Ne","BEZPP",""
901,5,"ALENA COUFALOVÁ",52,"laborantka","Stránecká Zhoř","Ne","BEZPP",""
901,2,"Mgr. DAGMAR KŘÍŽOVÁ",37,"učitelka","Stránecká Zhoř","Ne","BEZPP",""
901,1,"ANTONÍN RAČICKÝ",48,"starosta obce","Stránecká Zhoř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"Bc. LENKA MIČKOVÁ",47,"OSVČ","Stránecká Zhoř","Ne","BEZPP",""
901,4,"LUBOŠ KREJČÍ",41,"dělník","Stránecká Zhoř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,10,"JAROSLAV MIČKA",51,"technik","Stránecká Zhoř","Ano","BEZPP","NEZÁVISLÍ"
901,9,"MARIE KYTNAROVÁ",42,"rodičovská dovolená","Stránecká Zhoř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"JAN HLAVÁČ",34,"policista","Stránecká Zhoř","Ne","BEZPP",""
902,9,"RADOVAN MALEC",44,"podnikatel","Stránecká Zhoř","Ano","BEZPP","NEZÁVISLÍ"
902,1,"HANA VÍTKOVÁ",30,"rodičovská dovolená","Stránecká Zhoř","Ne","BEZPP",""
901,6,"STANISLAV ŠTĚPÁNEK",49,"přípravář výroby","Stránecká Zhoř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"MILOŠ HLADÍK",51,"OSVČ","Stránecká Zhoř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"Mgr. GÁJA TALAČOVÁ",38,"lékárnice","Stránecká Zhoř","Ne","BEZPP",""
902,7,"VOJTĚCH KUŘÁTKO",39,"řezník","Stránecká Zhoř","Ano","BEZPP","NEZÁVISLÍ"
902,4,"LEOŠ KOŘÍNEK",41,"zámečník","Stránecká Zhoř","Ne","BEZPP",""
902,6,"PETR KOPŘIVA",36,"OSVČ","Stránecká Zhoř","Ne","BEZPP",""
902,5,"STANISLAV KAZDA",34,"OSVČ","Stránecká Zhoř","Ano","BEZPP","NEZÁVISLÍ"
902,3,"JAROSLAV NEVĚČNÝ",43,"OSVČ","Stránecká Zhoř","Ne","BEZPP","NEZÁVISLÍ"
1,1,"LENKA PEŠKOVÁ",38,"administrativní pracovnice","Kochánov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
