"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"JAROSLAV KRIŠTOF",55,"SHR","Očelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
810,1,"LIBOR UCHNÁR",40,"obsluha CNC","Očelice","Ne","BEZPP",""
803,1,"MIROSLAV PAVEL",57,"traktorista","Očelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
812,1,"ROMAN HÁJEK",40,"mistr","Očelice","Ne","BEZPP",""
816,1,"JIŘÍ SEDLÁČEK",56,"konzultant","Očelice","Ne","BEZPP",""
806,1,"IVANA NOVOTNÁ",28,"sociální pracovník v přímé péči","Očelice","Ne","BEZPP",""
815,1,"MARIE DEKOVOVÁ",34,"mateřská dovolená","Očelice","Ne","BEZPP",""
801,1,"MILENA BAHNÍKOVÁ",42,"dělnice","Městec","Ne","BEZPP",""
804,1,"GUSTAV JENNE",42,"elektro dispečer","Očelice","Ne","BEZPP",""
807,1,"PETRUŠKA HAVLOVÁ",59,"účetní","Očelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
808,1,"ROMAN GOTTWALD",45,"montér","Očelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
805,1,"DANA DUŠÁNKOVÁ",30,"referent stavebního úřadu","Očelice","Ne","BEZPP",""
802,1,"RADKA ŽELEZOVÁ",42,"sociální pracovnice","Očelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
814,1,"VLADIMÍR TLÁSKAL",71,"důchodce","Očelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
813,1,"VÁCLAV BALIHAR",49,"řidič","Očelice","Ne","BEZPP",""
809,1,"VÍT BAŠE",46,"technik","Očelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
