"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"BOHUMILA PODLIPNÁ",35,"vedoucí výroby","Staré Hrady","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
901,7,"DANA HORČIČKOVÁ",52,"operátor výroby","Staré Hrady","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
901,5,"JOSEF MICLÍK",53,"podnikatel","Staré Hrady","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
480,7,"BLANKA VLKOVÁ",64,"důchodkyně","Staré Hrady","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
480,2,"DAGMAR CIGLEROVÁ",64,"místostarostka obce","Staré Hrady","Ano","BEZPP","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
901,3,"Ing. MONIKA VAŇKOVÁ",28,"mateřská dovolená","Staré Hrady","Ne","BEZPP",""
901,2,"MICHAL ŽOCH",35,"zajištění dodavatelské kvality","Staré Hrady","Ne","BEZPP",""
480,3,"FRANTIŠEK TOBOŘIK",58,"seřizovač","Staré Hrady","Ano","BEZPP","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
901,8,"VÁCLAV JAVŮREK",39,"operátor logistiky","Staré Hrady","Ne","BEZPP",""
480,4,"VÁCLAV KALISTA",61,"technik","Staré Hrady","Ne","BEZPP","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
901,1,"MARTINA KOZLOVÁ",31,"mateřská dovolená","Staré Hrady","Ne","BEZPP",""
480,6,"IRENA GROSSMANOVÁ",43,"operátorka výroby","Staré Hrady","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
480,5,"Ing. PAVEL KOUBA",39,"OSVČ","Staré Hrady","Ano","BEZPP","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
901,9,"MAREK TOBOŘIK",35,"dělník v lakovně","Staré Hrady","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
480,8,"Ing. ROMAN VANĚK",30,"koordinátor","Staré Hrady","Ne","BEZPP",""
901,6,"HANA MARTINKOVÁ KRÁLOVÁ",40,"účetní","Staré Hrady","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
480,1,"Ing. ZDENĚK ŠVORC",48,"starosta obce, ekonom","Staré Hrady","Ano","TOP 09","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
480,9,"MVDr. JANA ŠVORCOVÁ",47,"veterinární lékařka","Staré Hrady","Ne","TOP 09","""SDRUŽENÍ TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"""
