"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"EVA PETRÁŠOVÁ",28,"mateřská dovolená","Benetice","Ne","BEZPP",""
803,1,"BOŽETĚCH KREJČÍ",47,"dělník","Benetice","Ne","BEZPP",""
802,1,"KAREL HOUZAR",26,"policista","Benetice","Ano","BEZPP","KAREL HOUZAR, NEZÁVISLÝ KANDIDÁT"
813,1,"JAN VOSTAL",26,"analytik IKT","Benetice","Ne","BEZPP","JAN VOSTAL, NEZÁVISLÝ KANDIDÁT"
811,1,"JANA VOSTALOVÁ",39,"OSVČ","Benetice","Ano","BEZPP","BC. JANA VOSTALOVÁ, NEZÁVISLÝ KANDIDÁT"
810,1,"PETRA VODOVÁ",29,"administrativní pracovník","Věstoňovice","Ano","BEZPP","PETRA VODOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"ANTONÍN HOUZAR",33,"skladník","Benetice","Ne","BEZPP",""
809,1,"MICHAL VALÍK",38,"OSVČ","Benetice","Ano","BEZPP","MICHAL VALÍK, NEZÁVISLÝ KANDIDÁT"
801,1,"PETR VANĚK",46,"řidič","Benetice","Ne","BEZPP",""
804,1,"RENATA HOUZAROVÁ",30,"marketing","Věstoňovice","Ne","BEZPP",""
808,1,"Ing. LUCIE VOSTALOVÁ",26,"mateřská dovolená","Benetice","Ne","BEZPP",""
812,1,"RADEK NOVOTNÝ",43,"zaměstnanec ÚP","Věstoňovice","Ne","BEZPP",""
806,1,"Ing. VÍTĚZSLAV HERBRICH",61,"revírník","Benetice","Ano","BEZPP","ING. VÍTĚZSLAV HERBRICH, NEZÁVISLÝ KANDIDÁT"
