"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"ALŽBĚTA NOVOTNÁ",33,"rodičovská dovolená","Starovice","Ne","BEZPP","PRO NAŠE STAROVICE"
901,1,"ANTONÍN KADLEC",43,"starosta","Starovice","Ano","BEZPP","PRO NAŠE STAROVICE"
1,7,"Ing. DAVID LANG",25,"chemik","Starovice","Ne","BEZPP",""
1,1,"JIŘÍ LANG",52,"podnikatel","Starovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JAROSLAVA MÁŠOVÁ",44,"správcová budov","Starovice","Ne","BEZPP",""
1,4,"BLANKA HANUŠOVÁ",43,"tiskařka","Starovice","Ne","BEZPP",""
1,9,"JOSEF TESAŘ",30,"koordinátor údržby","Starovice","Ne","BEZPP",""
901,9,"JOZEF ORAVEC",66,"důchodce","Starovice","Ano","BEZPP","PRO NAŠE STAROVICE"
1,2,"PAVEL ŠŤASTNÝ",49,"procesní technik","Starovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"JUDr. ZDENĚK VESELÝ",57,"právník","Starovice","Ano","BEZPP","PRO NAŠE STAROVICE"
901,6,"ROMAN NEDBÁLEK",34,"obsluha technologií","Starovice","Ano","BEZPP","SNK - ZA FOLKLÓR A KULTURU"
1,6,"ZUZANA ŠVESTKOVÁ",53,"zdravotní laborantka","Starovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Ing. PETR KAPEČKA",37,"stavbyvedoucí","Starovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC KRÁSNĚJŠÍ"
1,3,"ROSTISLAV MATĚJŮ",44,"autolakýrník","Starovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"RADIM KERN",35,"sklepmistr","Starovice","Ano","BEZPP","PRO NAŠE STAROVICE"
901,8,"DANIEL MORÁVEK",36,"elektrotechnik","Starovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"PAVEL TESAŘ",28,"zástupce vedoucího skladu","Starovice","Ne","BEZPP",""
901,4,"ROMAN POKORNÝ",37,"jednatel firmy","Starovice","Ne","BEZPP","PRO NAŠE STAROVICE"
714,1,"JAROMÍR MÁTL",46,"technik","Starovice","Ne","Svobodní",""
