"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"Ing. ČESTMÍR ŠIMŮNEK",45,"OSVČ","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,7,"JOSEF PRŮŠA",61,"státní zaměstnanec","Předměřice nad Jizerou","Ne","BEZPP","JOSEF PRŮŠA, NEZÁVISLÝ KANDIDÁT"
902,5,"VÁCLAV KRÁTKÝ",65,"důchodce","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
902,1,"Ing. KLEMENT FLORIAN",64,"důchodce","Kačov","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,2,"Mgr. ROMAN HONZÍK",46,"referent - technik","Předměřice nad Jizerou","Ne","BEZPP","ROMAN HONZÍK, NEZÁVISLÝ KANDIDÁT"
902,8,"VÁCLAV ŠTENC",60,"soukromý zemědělec","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,8,"LUKÁŠ GŰNTER",32,"OSVČ","Předměřice nad Jizerou","Ne","BEZPP",""
901,9,"MILAN EXNER",38,"distributor uzenin","Předměřice nad Jizerou","Ne","BEZPP",""
901,3,"PAVEL NEŠNĚRA",48,"živnostník","Předměřice nad Jizerou","Ne","BEZPP",""
902,9,"JOSEF NOVOTNÝ",60,"OSVČ","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,4,"KATEŘINA POHANKOVÁ",33,"rodičovská dovolená","Předměřice nad Jizerou","Ne","BEZPP",""
902,6,"JAROSLAV HASPEKLO",57,"truhlář","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,5,"LENKA NOVOTNÁ",45,"dělnice","Předměřice nad Jizerou","Ne","BEZPP",""
902,2,"MIROSLAV BLÁHA",49,"servisní technik","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
902,4,"LUBOŠ ROUDNICKÝ",56,"OSVČ","Předměřice nad Jizerou","Ano","BEZPP","ZA ROZVOJ OBCE PŘEDMĚŘICE N/J. A KAČOVA"
901,1,"VĚRA BENČEKOVÁ",51,"doručovatelka","Předměřice nad Jizerou","Ne","BEZPP","VĚRA BENČEKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,7,"VÁCLAV SVOBODA",52,"zedník","Předměřice nad Jizerou","Ne","BEZPP",""
901,6,"VĚRA DOHNALOVÁ",58,"zdravotní sestra","Předměřice nad Jizerou","Ne","BEZPP","VĚRA DOHNALOVÁ, NEZÁVISLÝ KANDIDÁT"
