"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Ing. JAROSLAV RYŠAVÝ",60,"vedoucí projekce","Dušejov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"LUDMILA FEJTOVÁ",65,"učitelka","Dušejov","Ne","BEZPP",""
901,3,"JAROMÍR PRÁŠIL",43,"technik","Dušejov","Ne","BEZPP","""SDRUŽENÍ PRO DUŠEJOV"""
7,1,"JANA ZMÁTLOVÁ",33,"školnice mateřské školy","Dušejov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"PAVEL JŮZL",38,"vedoucí výroby","Dušejov","Ano","BEZPP","""SDRUŽENÍ PRO DUŠEJOV"""
901,7,"Mgr. ELIŠKA RYCHECKÁ",35,"učitelka","Dušejov","Ne","BEZPP",""
7,9,"JAN KALÁB",68,"dělník","Dušejov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"JANA BULANTOVÁ",51,"účetní","Dušejov","Ano","BEZPP","""SDRUŽENÍ PRO DUŠEJOV"""
7,5,"JAROSLAVA NEČADOVÁ",56,"kuchařka","Dušejov","Ne","BEZPP",""
7,7,"ILONA VRZÁČKOVÁ",42,"zdravotní sestra","Dušejov","Ne","BEZPP",""
1,4,"JANA RYŠAVÁ",36,"vedoucí prodejny","Dušejov","Ne","BEZPP",""
1,5,"Bc. IVA MUSILOVÁ DiS.",32,"obchodní referentka","Dušejov","Ne","BEZPP",""
901,5,"Mgr. MARCELA KREJČOVÁ",47,"ředitelka základní školy","Dušejov","Ne","BEZPP",""
7,2,"SOŇA JEŽKOVÁ",34,"zaměstnanec nemocnice","Dušejov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"OLGA NOVÁKOVÁ",46,"prodavačka","Dušejov","Ne","BEZPP",""
7,6,"STANISLAV VOPÁLENSKÝ",31,"obráběč kovů","Dušejov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,4,"JAROSLAV POLÁČEK",42,"řidič","Dušejov","Ne","BEZPP",""
1,7,"MIROSLAV ČERNO",52,"učitel odborného výcviku","Dušejov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"MVDr. PETR ZÁBOJ",42,"praktický veterinární lékař","Dušejov","Ano","BEZPP","""SDRUŽENÍ PRO DUŠEJOV"""
7,8,"PETR ŠŤASTNÝ",35,"vedoucí mechanizace","Dušejov","Ne","BEZPP","PRO ZDRAVĚJŠÍ OBEC"
901,9,"MARIE SKOŘEPOVÁ",62,"odborný referent - důchodce","Dušejov","Ne","BEZPP",""
1,9,"MILOŠ VRZÁČEK",44,"konstruktér","Dušejov","Ne","BEZPP",""
901,4,"Ing. ZDENĚK MICHÁLEK",33,"vedoucí obchodního oddělení","Dušejov","Ne","BEZPP",""
1,1,"ZDENKA DUBOVÁ",64,"odborný referent","Dušejov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MARTINA DUBOVÁ",38,"wellness poradce","Dušejov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"VÁCLAV NEČADA",47,"soustružník","Dušejov","Ne","BEZPP",""
1,6,"RADMILA BLÁHOVÁ",44,"pracovnice restaurace","Dušejov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
