"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"ALENA AUGUSTÍNOVÁ",65,"technik, v důchodu","Javorná","Ne","BEZPP",""
903,2,"BOHUMÍR HÁSNEDL",55,"OSVČ","Čachrov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
903,1,"JOSEF BEJVL",40,"OSVČ","Chvalšovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,3,"DUŠAN ŠEDLBAUER",34,"zaměstnanec soukromé firmy","Chvalšovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,9,"JANA HUCOVÁ",53,"operátorka výroby","Jesení","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,6,"Bc. ALENA BOHŮNKOVÁ",32,"zdravotní sestra","Čachrov","Ne","BEZPP",""
901,9,"JOSEF NOVÝ",40,"policista","Čachrov","Ne","BEZPP",""
901,5,"Ing. JAN BEJVL",43,"poradce jednatele","Čachrov","Ne","BEZPP",""
901,8,"PAVEL POJAR",53,"dělník","Předvojovice","Ne","BEZPP",""
902,4,"JAROSLAVA HANŽLÍKOVÁ DiS.",35,"na mateřské dovolené","Březí","Ne","BEZPP",""
902,1,"JANA KOCUROVÁ",43,"starostka","Bradné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,1,"KAREL RANDÁK",65,"důchodce","Javorná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŠANCE PRO OSADY ČACHROVSKA"
903,5,"JOSEF MENSA",54,"technik","Javorná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"MARTINA CIPRÝNOVÁ",40,"kuchařka","Čachrov","Ne","BEZPP",""
1,4,"JIŘÍ SIKSTA",66,"inspektor SZPI","Kunkovice","Ne","BEZPP",""
902,2,"FRANTIŠEK MATĚJKA",31,"řidič","Čachrov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,8,"MIROSLAV BEJVL",35,"technik","Chvalšovice","Ne","BEZPP",""
1,6,"VÁCLAV BÁLEK",31,"OSVČ","Javorná","Ne","BEZPP",""
901,2,"Ing. VÁCLAV BEJVL",65,"manažer, v důchodu","Javorná","Ne","BEZPP",""
903,7,"VÁCLAV KOLLOROSS",60,"OSVČ","Bradné","Ne","BEZPP",""
1,2,"JULIE SCHNEEDÖRFLEROVÁ",40,"fyzioterapeut","Javorná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŠANCE PRO OSADY ČACHROVSKA"
901,1,"Ing. VÁCLAV ZAHRÁDKA",66,"ekonom, v důchodu","Čachrov","Ne","BEZPP",""
1,8,"KRISTÝNA KŘENOVÁ",21,"studentka","Javorná","Ne","BEZPP",""
902,6,"TEREZA LANGOVÁ",32,"v domácnosti","Březí","Ne","BEZPP",""
903,6,"Ing. VLASTIMIL VALEŠ",55,"úředník","Jesení","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,5,"LENKA SCHLOSSEROVÁ",45,"soukromě hospodařící","Javorná","Ne","BEZPP",""
1,7,"JANA MATĚJKOVÁ",21,"studentka","Javorná","Ne","BEZPP",""
902,7,"MARIAN STEBEL",36,"zaměstnanec soukromé firmy","Čachrov","Ne","BEZPP",""
1,3,"RENATA KŘENOVÁ",39,"kontrolor","Javorná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŠANCE PRO OSADY ČACHROVSKA"
903,3,"Ing. JAROSLAV KUBÁT",46,"OSVČ","Kunkovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,8,"PAVEL PANGERL",35,"zaměstnanec soukromé firmy","Čachrov","Ne","BEZPP",""
901,7,"Ing. VÁCLAV ZAHRÁDKA",41,"ekonom","Čachrov","Ne","BEZPP",""
902,9,"GABRIEL DEZORT",37,"OSVČ","Javorná","Ne","BEZPP",""
903,4,"Ing. STANISLAV KOLÁŘ",55,"technik","Čachrov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,9,"VÁCLAV MATĚJKA",40,"OSVČ","Javorná","Ne","BEZPP",""
1,5,"ZDENĚK POLÁČEK",62,"technik","Javorná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŠANCE PRO OSADY ČACHROVSKA"
