"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JARMILA KOWALCZUKOVÁ",31,"kuchařka","Charváty","Ne","BEZPP",""
1,1,"BLANKA FŇUKALOVÁ",42,"knihovnice","Drahlov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JOSEF PŘECECHTĚL",26,"pracovník ve strojírenství","Čertoryje","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,6,"JAN KAROLA",47,"řidič","Charváty","Ne","BEZPP",""
1,5,"Ing. KVĚTOSLAV JANOŠÍK",50,"dopravní inženýr","Charváty","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JANA HÁJKOVÁ",49,"vedoucí školní jídelny","Charváty","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,7,"ALEŠ KOLLERT",42,"dělník","Čertoryje","Ne","BEZPP",""
1,9,"MAGDALÉNA ORVOŠOVÁ",43,"ošetřovatelka zvířat","Charváty","Ne","BEZPP",""
166,9,"PAVEL HÁJEK",47,"soukromý podnikatel","Charváty","Ne","BEZPP",""
1,8,"Ing. PAVEL PSOTA",44,"inženýr projektant","Charváty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,8,"TOMÁŠ SEDLÁČEK",34,"zedník","Drahlov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"Ing. MONIKA VACKOVÁ",45,"laborantka","Drahlov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,2,"Ing. PETR SKOPAL",46,"projektant","Charváty","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"PAVLÍNA STEJSKALOVÁ",29,"dámská krejčová","Drahlov","Ne","BEZPP",""
166,1,"ZDENĚK DOSTÁL",57,"stavební technik","Drahlov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,3,"Ing. RADKA VAŠUTOVÁ",38,"projektový manažer","Charváty","Ne","BEZPP",""
166,5,"VÍT SEDLÁČEK",49,"elektrikář","Čertoryje","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
801,1,"ROMAN CHVÁTAL",20,"student","Drahlov","Ne","BEZPP",""
166,3,"VÍT PSOTA",51,"zootechnik","Drahlov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
