"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"JOSEF KŇOUREK",48,"obchodní zástupce","Černožice","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
901,12,"JIŘÍ FRYDRYCH",40,"výpravčí","Černožice","Ne","BEZPP",""
7,7,"JIŘÍ HAVELKA",57,"revizní technik","Černožice","Ano","BEZPP","SDRUŽENÍ TOP 09, NK"
7,4,"JAN KOTĚRA",23,"student","Černožice","Ne","BEZPP","SDRUŽENÍ TOP 09, NK"
901,1,"Mgr. LADISLAVA MALINOVÁ",50,"starostka obce","Černožice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
7,15,"HANA PROCHÁZKOVÁ",56,"zaměstnanec FN Hradec Králové","Černožice","Ne","BEZPP","SDRUŽENÍ TOP 09, NK"
7,13,"IVETA DOČÁROVÁ",43,"prodavačka","Černožice","Ne","BEZPP","SDRUŽENÍ TOP 09, NK"
7,12,"JIŘÍ LUŠOVSKÝ",33,"podnikatel","Černožice","Ne","BEZPP","SDRUŽENÍ TOP 09, NK"
901,15,"JIŘÍ MATĚJKA",78,"důchodce-kronikář","Černožice","Ne","BEZPP",""
901,5,"LADISLAVA RYŠAVÁ",46,"živnostník","Černožice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
901,13,"MICHAL MALINA",25,"hasič","Černožice","Ne","BEZPP",""
7,11,"STANISLAVA GLEMBERK",30,"státní zaměstnanec","Černožice","Ne","BEZPP",""
7,10,"MILOŠ ZICH",50,"podnikatel","Černožice","Ano","BEZPP","SDRUŽENÍ TOP 09, NK"
901,2,"SOŇA PÁCALTOVÁ",63,"investiční technik MMHK","Černožice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
7,14,"PAVEL OLOVSKÝ",46,"zaměstnanec SÚS","Černožice","Ne","BEZPP",""
901,9,"JANA GRABOWSKÁ",47,"dokumentaristka FN HK","Černožice","Ne","BEZPP",""
901,6,"Ing. PETR KOVANDA",33,"projektant","Černožice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"PETR KUCHAŘ",33,"státní zaměstnanec","Černožice","Ne","BEZPP",""
901,3,"Ing. PETR MALINA",34,"náměstek ředitele pro ekonomiku HZS KHK","Černožice","Ano","BEZPP","VĚCI VEŘEJNÉ"
901,14,"PETR REICH",40,"dispečer","Černožice","Ne","BEZPP","VĚCI VEŘEJNÉ"
7,3,"MILAN NOVÁK",59,"důchodce","Černožice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
7,5,"Ing. TOMÁŠ NĚMEČEK",30,"zaměstnanec firmy Akcenta","Černožice","Ne","BEZPP",""
901,11,"VÁCLAV BLATNÍK",37,"výrobní technik","Černožice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBČANY ČERNOŽIC"""
901,10,"VĚRA VRÁTNÁ",39,"prodavačka","Černožice","Ne","BEZPP",""
7,9,"VÁCLAV HAVRDA",57,"zaměstnanec ZVÚ","Černožice","Ano","BEZPP","SDRUŽENÍ TOP 09, NK"
7,6,"Ing. VLADIMÍR VIK",27,"stavební inženýr","Černožice","Ne","BEZPP",""
901,4,"Ing. MICHAELA ZEZULÁKOVÁ",35,"finanční manažer","Černožice","Ne","BEZPP",""
901,7,"Mgr. Bc. TOMASZ RASZKA",34,"pedagog volného času","Černožice","Ne","BEZPP",""
7,8,"VÁCLAV HAVEL",58,"mistr odborného výcviku","Černožice","Ne","BEZPP",""
7,1,"JAROMÍR KOTĚRA",55,"koordinátor projektů","Černožice","Ano","TOP 09","SDRUŽENÍ TOP 09, NK"
