"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,2,"FRANTIŠEK LEHKÝ",60,"řidič","Hostouň","Ne","BEZPP",""
907,4,"ADÉLA MENCLOVÁ",36,"pedagog volného času","Hostouň","Ne","BEZPP",""
906,1,"ANTONÍN KEJMAR",69,"důchodce","Hostouň","Ano","BEZPP","ZA KRÁSNĚJŠÍ OBEC"
908,3,"ALŽBĚTA SEIDLOVÁ",23,"asistentka","Hostouň","Ne","BEZPP",""
907,8,"JANA ŠECOVÁ",31,"asistentka","Hostouň","Ne","BEZPP",""
903,7,"JAROSLAV MEZERA",40,"živnostník","Hostouň","Ne","BEZPP","HOSTOUŇ, ZA ROZVOJ OBCE"
902,3,"HANA ZOUBKOVÁ",52,"účetní","Hostouň","Ne","BEZPP",""
907,2,"KAREL KUKELKA",31,"vedoucí prodejny","Hostouň","Ano","BEZPP","ZA SPLNĚNÍ REÁLNÝCH CÍLŮ ROZVOJE OBCE - HOSTOUŇÁCI"
901,5,"JIŘÍ ŘEHOŘ",63,"podnikatel","Hostouň","Ne","BEZPP",""
903,8,"KAROLÍNA SVATOŠOVÁ",38,"učitelka","Hostouň","Ne","BEZPP",""
905,4,"IVANA KUČEROVÁ",35,"účetní","Hostouň","Ne","BEZPP",""
908,1,"Ing. JIŘÍ HONDL",45,"podnikatel","Hostouň","Ne","BEZPP",""
909,3,"JAROSLAV TŮMA",64,"obchodník s uměleckým materiálem","Hostouň","Ne","BEZPP",""
907,9,"JITKA KOHLÍČKOVÁ",31,"provozní ekonomka","Hostouň","Ne","BEZPP",""
905,1,"JIŘÍ VILDA",51,"živnostník","Hostouň","Ne","BEZPP",""
904,6,"MILUŠE KOZLOVÁ",66,"důchodce","Hostouň","Ne","BEZPP",""
907,3,"JIŘÍ KUKELKA",30,"kuchař","Hostouň","Ne","BEZPP",""
906,7,"NEONILA TŮMOVÁ",53,"referentka","Hostouň","Ne","BEZPP",""
905,8,"MARCELA KŘÍŽOVÁ",34,"účetní","Hostouň","Ne","BEZPP",""
902,1,"Ing. MARCELA MALINOVÁ",49,"administrativní pracovnice","Hostouň","Ne","BEZPP",""
908,5,"JAN BARTOŇ",31,"kuchař","Hostouň","Ne","BEZPP",""
907,6,"MILAN VANÍČEK",48,"živnostník","Hostouň","Ne","BEZPP",""
902,2,"JAROSLAV RUBEŠ",57,"zámečník","Hostouň","Ne","BEZPP","HOSTOUŇSKÁ INICIATIVA"
908,4,"FRANTIŠEK HONDL",35,"podnikatel","Hostouň","Ne","BEZPP",""
903,5,"LENKA MUSILOVÁ",37,"učitelka hudby","Hostouň","Ne","BEZPP",""
905,3,"MARKÉTA KRÁTKÁ",35,"vedoucí cestovní kanceláře","Hostouň","Ne","BEZPP","ZA KRÁSNĚJŠÍ OBEC"
904,5,"JAN MALINA,ML.",20,"student","Hostouň","Ne","BEZPP",""
906,6,"JIŘÍ BAHENSKÝ",53,"technik","Hostouň","Ne","BEZPP",""
906,3,"JIŘÍ FANTA",40,"řidič","Hostouň","Ne","BEZPP","ZA SPLNĚNÍ REÁLNÝCH CÍLŮ ROZVOJE OBCE - HOSTOUŇÁCI"
904,3,"Ing. MARTINA KUČEROVÁ",26,"specialist reportingu zákaznického servisu","Hostouň","Ne","BEZPP",""
905,7,"KAREL ŠUP",52,"řidič","Hostouň","Ne","BEZPP","ZA KRÁSNĚJŠÍ OBEC"
903,9,"OLGA HRONÍKOVÁ",38,"bez zaměstnání","Hostouň","Ne","BEZPP",""
905,6,"MICHAL SVOBODA",39,"živnostník","Hostouň","Ne","BEZPP",""
903,4,"ONDŘEJ GAJDA",40,"živnostník","Hostouň","Ne","BEZPP","HOSTOUŇ, ZA ROZVOJ OBCE"
901,2,"EVŽEN VÁVRA",62,"řidič","Hostouň","Ne","BEZPP",""
909,1,"JOSEF VACOVSKÝ",65,"důchodce","Hostouň","Ne","BEZPP","ZA SPLNĚNÍ REÁLNÝCH CÍLŮ ROZVOJE OBCE - HOSTOUŇÁCI"
901,1,"HANA TRACHTOVÁ DiS.",34,"manažer","Hostouň","Ne","BEZPP",""
908,2,"MIROSLAV VLČEK",59,"živnostník","Hostouň","Ne","BEZPP",""
904,1,"Mgr. MARTINA ŠEFČÍKOVÁ",46,"učitelka MŠ","Hostouň","Ne","BEZPP","HOSTOUŇSKÁ INICIATIVA"
909,2,"PETR KLIVAR",52,"živnostník","Hostouň","Ne","BEZPP",""
907,1,"ONDŘEJ HRONÍK",40,"plánovač výroby","Hostouň","Ano","BEZPP","HOSTOUŇSKÁ INICIATIVA"
906,8,"JIŘÍ TOMÁŠEK",63,"dělník","Hostouň","Ne","BEZPP",""
902,5,"JAKUB HNIK",40,"kadeřník","Hostouň","Ne","BEZPP",""
