"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"Mgr. JAROSLAV KRÁLÍK",49,"OSVČ","Přemyslovice","Ne","ČSSD",""
7,13,"ZDEŇKA NÁPLAVOVÁ",68,"důchodce","Přemyslovice","Ne","ČSSD",""
7,1,"Bc. KAREL JANEČEK",30,"historik","Přemyslovice","Ne","ČSSD",""
7,8,"ANDREA KRÁLÍKOVÁ",32,"chovatelka koní","Přemyslovice","Ne","ČSSD",""
902,3,"Ing. JIŘÍ KANKOVSKÝ",45,"státní zaměstnanec","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,11,"ANTONÍN MIŠKÁR",30,"OSVČ","Přemyslovice","Ne","BEZPP",""
902,2,"FRANTIŠEK POPELKA",55,"požární a bezpečnostní technik","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
7,9,"FRANTIŠEK FOJTEK",71,"důchodce","Přemyslovice","Ne","BEZPP",""
902,12,"HANA SEDLÁČKOVÁ",47,"účetní","Přemyslovice","Ne","BEZPP",""
901,10,"BLANKA MAXIÁNOVÁ",52,"OSVČ","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ PRO ZMĚNU"
901,5,"Mgr. DANA KOUŘÍLKOVÁ",50,"učitelka","Přemyslovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ PRO ZMĚNU"
7,7,"JANA MÜLLEROVÁ",39,"servírka","Přemyslovice","Ne","BEZPP",""
902,9,"JARMILA DOSPIVOVÁ",52,"státní zaměstnanec","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,4,"IVAN TYL",51,"OSVČ","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ PRO ZMĚNU"
7,5,"Ing. IVETA NOVOTNÁ",40,"mzdová účetní","Přemyslovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ PRO ZMĚNU"
902,6,"JANA BRIJAROVÁ",47,"živnostník","Přemyslovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,2,"Mgr. KAREL JANEČEK",50,"policista","Přemyslovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
