"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JIŘÍ GENKOV",50,"OSVČ","Vojkovice","Ne","BEZPP",""
470,2,"JOSEF NĚMEC",64,"podnikatel","Jakubov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VOJKOVIC A JAKUBOVA"
901,4,"JIŘÍ KRÁL",32,"elektrikář","Jakubov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUDOUCNOST"
470,4,"HANA ZICHOVÁ",44,"manager","Jakubov","Ne","BEZPP",""
901,1,"IRENA JORDÁNOVÁ",52,"provozní","Jakubov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC KRÁSNĚJŠÍ"
470,7,"MARTIN PROCHÁZKA",47,"údržbář","Vojkovice","Ne","BEZPP",""
470,1,"LUBOŠ GARAJ",49,"starosta","Vojkovice","Ne","BEZPP",""
901,6,"KATEŘINA HADÁČKOVÁ",33,"recepční","Jakubov","Ne","BEZPP",""
901,8,"MICHAELA HOLEČKOVÁ",27,"provozní","Jakubov","Ne","BEZPP",""
901,9,"MARIE VÍKOVÁ",38,"OSVČ","Vojkovice","Ne","BEZPP",""
901,5,"KAMILA GENKOV",54,"OSVČ","Vojkovice","Ne","BEZPP",""
470,6,"PETR ANDREANSKÝ",53,"topič - údržbář","Jakubov","Ne","BEZPP",""
901,2,"NIKOLA VOJTĚCH",40,"OSVČ","Jakubov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZMĚNA"
470,5,"ROBERT HORN",48,"podnikatel","Vojkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ VOJKOVIC A JAKUBOVA"
901,7,"ROMAN LEKEŠ",45,"OSVČ","Vojkovice","Ne","BEZPP",""
470,3,"Mgr. ROMAN MALÉŘ",51,"státní zaměstnanec","Vojkovice","Ne","BEZPP",""
470,8,"ZDENĚK VOREL",48,"servisní technik","Vojkovice","Ne","BEZPP",""
