"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,23,"VOJTĚCH MALEC",66,"soukromý podnikatel","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,2,"Ing. STANISLAV ROSA",51,"OSVČ - stavební technik","Velké Meziříčí","Ne","KDU-ČSL",""
355,19,"BOŽENA DOLEŽALOVÁ",50,"osobní asistentka","Mostiště","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,3,"PAVEL PEŠEK",57,"OSVČ","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,18,"JIŘÍ VÁVRA",57,"OSVČ","Mostiště","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,1,"Ing. FRANTIŠEK BRADÁČ",58,"technik","Velké Meziříčí","Ano","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,22,"JAROSLAV MRŇA",55,"údržbář","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,21,"PAVEL LAVICKÝ",34,"dělník","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,13,"JOSEF MAREK",48,"zámečník","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
355,16,"IRENA ŘEHÁČKOVÁ",67,"důchodce","Velké Meziříčí","Ne","KDU-ČSL","KDU-ČSL A NEZÁVISLÍ KANDIDÁTI"
7,16,"Mgr. JANA GEBRE SELASSIOVÁ",52,"učitelka","Velké Meziříčí","Ne","ČSSD",""
7,1,"JOSEF KOMÍNEK",55,"místostarosta","Velké Meziříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"Ing. Mgr. MARIE DOLEŽALOVÁ",40,"učitelka","Velké Meziříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"TOMÁŠ VIDLÁK",26,"OSVČ","Velké Meziříčí","Ne","ČSSD",""
7,8,"VĚRA MARKOVÁ",44,"technická referentka","Lhotky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"Mgr. VLASTA MŰLLEROVÁ",50,"lektor dopravní výchovy","Velké Meziříčí","Ne","ČSSD",""
7,23,"JOSEF SAVARA",68,"důchodce","Velké Meziříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Mgr. PAVEL BLAŽEK",38,"učitel","Velké Meziříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. Bc. LINDA WERNISCHOVÁ",32,"vedoucí oddělení","Velké Meziříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. ALENA VIDLÁKOVÁ",47,"ředitelka DDM","Velké Meziříčí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JITKA SMOLÍKOVÁ",44,"vedoucí učitelka","Velké Meziříčí","Ne","ČSSD",""
7,15,"MIROSLAV ZEZULA",62,"důchodce","Hrbov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MIROSLAV JÁGRIK",42,"likvidátor HVP","Velké Meziříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"RNDr. PETR VRÁNA",48,"učitel","Velké Meziříčí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"JAROSLAV KOUDELKA",67,"důchodce","Velké Meziříčí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JAROSLAV ZMRHAL",72,"důchodce","Velké Meziříčí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"PATRIK DOLEŽAL",40,"dělník","Velké Meziříčí","Ne","KSČM",""
47,1,"MARTIN KLEMENT",43,"dělník","Velké Meziříčí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"LUDVÍK INVALD",82,"důchodce","Velké Meziříčí","Ne","KSČM",""
47,23,"VĚRA HLÁVKOVÁ",70,"důchodce","Velké Meziříčí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
