"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"Ing. MILOŠ HORÁK",39,"technik","Horní Roveň","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"IVA VINAŘOVÁ",63,"starostka","Horní Roveň","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"JOSEF HONZŮ",47,"technicko - hospodářský pracovník","Komárov","Ne","ČSSD",""
389,11,"JAROSLAV KAPLAN",59,"prodejce","Horní Roveň","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"BRONISLAVA MADÁKOVÁ",59,"důchodkyně","Komárov","Ne","BEZPP",""
716,7,"ANNA KREJČÍKOVÁ",48,"podnikatelka","Dolní Roveň","Ne","BEZPP",""
1,9,"PAVEL HERBST",34,"státní zaměstnanec","Dolní Roveň","Ne","BEZPP",""
7,4,"JAROSLAV VALENTA",50,"státní zaměstnanec","Dolní Roveň","Ne","BEZPP",""
389,5,"Ing. FRANTIŠEK MIKULÁŠ",63,"projektant","Dolní Roveň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"DANIELA DOBIÁŠOVÁ",39,"zdravotní sestra","Horní Roveň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,9,"LEOŠ NOVÁK",53,"pracovník údržby","Dolní Roveň","Ne","BEZPP",""
389,15,"LIBOR BIS",52,"podnikatel","Horní Roveň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"MILOŠ PLECHÁČEK",59,"podnikatel","Dolní Roveň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"PETRA FOLTÝNOVÁ",48,"pracovník pošty","Dolní Roveň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"JAROSLAV VOCL",55,"učitel","Horní Roveň","Ne","BEZPP",""
7,15,"JAROSLAVA TEPLÁ",50,"dělnice","Dolní Roveň","Ne","BEZPP",""
389,6,"PAVEL ŠVARC",23,"student","Dolní Roveň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"JIŘÍ BALÁŠ",54,"učitel autoškoly","Dolní Roveň","Ne","BEZPP",""
389,8,"JIŘÍ BAREŠ",53,"živnostník","Horní Roveň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,2,"MARTIN KOPŘIVA",45,"technik","Dolní Roveň","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JIŘÍ BOLEHOVSKÝ",62,"OSVČ","Komárov","Ne","BEZPP",""
716,2,"LUBOMÍR PIŠTORA",55,"majitel pily","Komárov","Ne","BEZPP",""
7,12,"HANA JEŘÁBKOVÁ",47,"pedagogická pracovnice","Horní Roveň","Ne","BEZPP",""
389,14,"ROMAN MORÁVEK",47,"podnikatel","Dolní Roveň","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,12,"DARINA PIŠTOROVÁ",27,"kadeřnice","Horní Roveň","Ne","BEZPP",""
7,11,"JIŘÍ PICHL",29,"pracovník logistiky","Dolní Roveň","Ne","BEZPP",""
716,5,"JIŘÍ SHEJBAL",59,"podnikatel","Dolní Roveň","Ne","BEZPP",""
1,7,"Ing. JIŘÍ ŠTĚPÁNEK",64,"technik","Dolní Roveň","Ne","BEZPP",""
7,2,"JIŘÍ VANČURA",50,"kontrolor kvality","Dolní Roveň","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,10,"JITKA ŠIMEČKOVÁ",51,"zdravotní sestra","Dolní Roveň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"JAROSLAV VEVERKA",54,"OSVČ","Litětiny","Ne","BEZPP",""
1,13,"Mgr. art. FRANTIŠEK MACHAČ",32,"ředitel ZUŠ","Horní Roveň","Ne","BEZPP",""
7,6,"JIŘÍ BALÁŠ",29,"revizní technik","Dolní Roveň","Ne","BEZPP",""
7,5,"Bc. JOSEF SEDLÁK",55,"státní zaměstnanec","Dolní Roveň","Ne","BEZPP",""
7,13,"MIROSLAV TEPLÝ",52,"instalatér","Dolní Roveň","Ne","BEZPP",""
1,12,"ONDREJ GALLIK",38,"mistr","Litětiny","Ne","BEZPP",""
1,14,"JOSEF DRAHNÝ",66,"OSVČ","Dolní Roveň","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
716,3,"LENKA VAŇKOVÁ",42,"zaměstnanec","Horní Roveň","Ne","BEZPP",""
389,7,"LEONA BINKOVÁ",40,"účetní","Dolní Roveň","Ne","BEZPP",""
7,14,"ZDENĚK ROČEK",56,"poříčný","Litětiny","Ne","BEZPP",""
7,7,"LUBOŠ ROČEK",48,"technik","Horní Roveň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
716,8,"HELENA SHEJBALOVÁ",59,"důchodce","Dolní Roveň","Ne","BEZPP",""
7,10,"DANIELA FIDROVÁ",32,"ekonomka - mateřská dovolená","Komárov","Ne","BEZPP",""
1,15,"VLADIMÍR NEČESANÝ",66,"technik","Horní Roveň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,8,"Ing. RADEK TOMÁŠEK",37,"pracovník finančních trhů","Dolní Roveň","Ne","BEZPP",""
389,4,"TOMÁŠ MADÁK",27,"podnikatel","Komárov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
716,6,"VÍTĚZSLAV VESELÝ",37,"zaměstnanec","Dolní Roveň","Ne","BEZPP",""
389,13,"MUDr. MARIE DOBIÁŠOVÁ",67,"lékařka","Horní Roveň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"VLADIMÍR KUBÁT",60,"řidič","Komárov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"LADISLAV PULPIT",50,"řidič","Dolní Roveň","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"LUDMILA KURKOVÁ",44,"vychovatelka ZŠ","Horní Roveň","Ne","BEZPP",""
716,4,"LUKÁŠ PIŠTORA",30,"podnikatel - zemní práce","Litětiny","Ne","SsČR",""
716,1,"JIŘÍ KONEČNÝ",62,"podnikatel, majitel restaurace","Dolní Roveň","Ne","SsČR",""
