"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,11,"LUDMILA SCHÖNOVÁ",71,"důchodce","Celné","Ne","KSČM",""
47,1,"KAREL VENCL",69,"důchodce","Těchonín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Ing. ALEŠ NEPUSTIL",45,"systémový inženýr","Těchonín","Ne","BEZPP",""
902,6,"JAN LEICHT",35,"OSVČ","Těchonín","Ne","BEZPP",""
47,7,"BOHUMIL KOPECKÝ",42,"traktorista","Celné","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Mgr. LENKA KREUSELOVÁ",51,"ředitelka školy","Těchonín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
47,3,"JIŘÍ JUNEK",36,"technický pracovník","Těchonín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"DANIEL KREJSA",40,"starosta obce, projekce staveb","Celné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,7,"JOSEF VYCHYTIL",50,"státní zaměstnanec","Celné","Ne","BEZPP",""
47,9,"MICHAL BUDIŠ",34,"nástrojař","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC TĚCHONÍN"
901,9,"JAN MAREK",59,"OSVČ podnikat., finan., organ. a ekon. poradenství","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,4,"Mgr. LUCIE ŠMAHELOVÁ",31,"psycholožka","Celné","Ne","BEZPP",""
901,7,"LENKA DUŠKOVÁ",33,"dělnice","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC TĚCHONÍN"
902,5,"MARTIN OLŠAR",43,"OSVČ","Celné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
902,8,"Mgr. LUDVÍK MICHALKA",61,"důchodce","Těchonín","Ne","BEZPP",""
47,8,"KAREL LUX",34,"OSVČ","Celné","Ne","BEZPP",""
47,6,"LUKÁŠ HEJL",36,"státní zaměstnanec","Těchonín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,9,"ŠÁRKA KOUBOVÁ",40,"školnice v MŠ","Celné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
901,4,"TEREZA VELEHRADSKÁ",33,"mateřská dovolená","Těchonín","Ne","BEZPP",""
47,10,"LENKA MERTOVÁ",34,"učitelka MŠ","Těchonín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"Mgr. IVANKA ŠPINLEROVÁ",67,"středoškolská učitelka","Celné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
47,2,"JUDr. MIKULÁŠ PAPOUŠEK",65,"důchodce","Těchonín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"JAROSLAV CHLÁDEK",33,"vedoucí v bance","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC TĚCHONÍN"
47,4,"RADIM MERTA",39,"mechanik-seřizovač","Těchonín","Ne","BEZPP",""
901,10,"Ing. ZDENĚK KADEČKA",70,"důchodce","Těchonín","Ne","BEZPP",""
47,5,"VĚRA VÁGNEROVÁ",40,"dělnice v elektrotechnice","Těchonín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,11,"OLDŘICH FILIP",52,"OSVČ","Celné","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
901,8,"VÁCLAV MOTYČKA",68,"důchodce","Stanovník","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
902,10,"ROMAN KOUBA",38,"OSVČ","Celné","Ne","BEZPP",""
901,3,"VLASTIMIL VŠETIČKA",36,"automechanik","Těchonín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC TĚCHONÍN"
901,11,"OTA FIKEJZ",50,"technik","Těchonín","Ne","BEZPP",""
901,5,"Bc. ŽANETA BUDIŠOVÁ",34,"fyzioterapeutka","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC TĚCHONÍN"
902,3,"JOSEF SEDLÁČEK",29,"státní zaměstnanec","Těchonín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
