"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JAROSLAV TRNOVSKÝ",62,"řidič","Miletín","Ne","BEZPP",""
166,3,"BEDŘICH HAK",45,"zahradník","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,9,"LUKÁŠ DULÍNEK",32,"zaměstnanec MěÚ","Miletín","Ne","BEZPP",""
166,4,"MARCELA SVOBODOVÁ",22,"poštovní doručovatelka","Miletín","Ne","BEZPP",""
901,5,"Ing. MARKÉTA CERMANOVÁ",43,"středoškolská učitelka","Miletín","Ne","BEZPP",""
901,4,"JAN LAUŠMAN",22,"státní zaměstnanec","Miletín","Ne","BEZPP",""
901,6,"Ing. FRANTIŠEK PETERA",49,"programátor IT","Miletín","Ne","BEZPP",""
166,5,"MARTIN HLAVÁČEK",35,"fotograf","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,2,"MILAN MACHEK",59,"technický pracovník","Miletín","Ne","BEZPP",""
166,6,"Ing. TOMÁŠ KOŽÍŠEK",36,"konstruktér","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,8,"Ing. MICHAELA HAMANOVÁ",27,"ekonomka","Miletín","Ne","BEZPP",""
166,2,"Bc. ONDŘEJ MACHAČKA",36,"ředitel společnosti","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,8,"ZDENĚK PAULUS",36,"garanční technik","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,1,"Bc. MIROSLAV NOSEK",45,"starosta","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,10,"LUKÁŠ NÁLEVKA",24,"student","Miletín","Ne","BEZPP",""
166,11,"Mgr. STANISLAVA HLAVÁČKOVÁ",59,"zástupkyně ředitelky ZŠ","Miletín","Ne","BEZPP",""
901,7,"TOMÁŠ BOŽEK",33,"vedoucí výroby","Miletín","Ne","BEZPP",""
166,9,"PAVEL BALIHAR",40,"živnostník","Miletín","Ne","BEZPP",""
901,11,"KAMIL DULÍNEK",33,"řidič","Miletín","Ne","BEZPP",""
166,7,"Ing. VLASTIMIL HAK",43,"podnikatel","Miletín","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,10,"Ing. VERONIKA POUROVÁ",27,"projektantka","Miletín","Ne","BEZPP",""
901,1,"Ing. VLADIMÍR MAREK",57,"ředitel nákupu","Miletín","Ne","BEZPP",""
