"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"JOSEF PIVOŇKA",35,"seřizovač","Cebiv","Ne","BEZPP",""
801,1,"JAROSLAV PETRÁŇ",72,"důchodce","Bezemín","Ne","BEZPP",""
901,6,"JAN DLOUHÝ",36,"podnikatel","Bezemín","Ne","BEZPP",""
901,3,"JOSEF KOBYLÁK",65,"důchodce","Cebiv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CEBIV I"
901,8,"EVŽEN ŘEDINA",43,"dělník","Cebiv","Ne","BEZPP",""
901,5,"JANA MALICHOVÁ",22,"dělnice","Cebiv","Ne","BEZPP",""
901,1,"ZDENĚK KOVÁŘ",59,"elektromontér","Cebiv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CEBIV I"
901,2,"JIŘINA KOBYLÁKOVÁ",64,"důchodce","Cebiv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CEBIV I"
901,9,"JAROSLAV KRAJÍC",36,"podnikatel","Cebiv","Ne","BEZPP",""
901,4,"ZDEŇKA ŘEZNÍČKOVÁ",69,"důchodce","Cebiv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZKVĚT OBCE"
