"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"MILOŠ LANGR",46,"soukr. pod.","Nový Hrádek","Ne","KDU-ČSL","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
1,10,"MARIE GRIMOVÁ",75,"důchodkyně","Nový Hrádek","Ne","KDU-ČSL",""
902,3,"Mgr. ALENA LOKVENCOVÁ",40,"učitelka MŠ","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ-EVROPŠTÍ DEMOKRATÉ"
901,2,"Ing. JERONYM HOLÝ",48,"podnikatel","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
902,6,"MARTINA MAREŠOVÁ",43,"podnikatelka","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
901,8,"JANA MACHOVÁ",38,"účetní","Nový Hrádek","Ne","BEZPP",""
901,7,"Mgr. MARCELA HAVRDOVÁ",55,"učitelka ZŠ","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
902,2,"Ing. RADEK SVĚTLÍK",39,"ekonom","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
1,4,"Ing. JIŘÍ HLAVÁČEK",47,"manažer banky","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
902,9,"DALIBOR MOŽNÝ",38,"podnikatel","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
902,8,"MARTINA SUCHÁNKOVÁ",40,"účetní","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
902,1,"DAVID BEK",33,"hasič","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
1,9,"JIŘÍ ŠKODA",39,"pracovník v sociálních službách","Nový Hrádek","Ne","BEZPP",""
901,3,"Ing. VRATISLAV MAREŠ",50,"podnikatel","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
1,2,"Ing. MILOŠ VONDŘEJC",28,"stavební projektant","Nový Hrádek","Ne","BEZPP",""
1,8,"MARTIN STŘÍBRNÝ",36,"manažer","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
901,5,"VÁCLAV SUCHÁNEK",51,"řidič","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
1,5,"Mgr. LENKA DUDÁŠKOVÁ",40,"učitelka","Nový Hrádek","Ne","BEZPP",""
901,1,"Bc. ZDENĚK DRAŠNAR",49,"starosta","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
901,10,"MIROSLAV DUŠÁNEK",50,"nástrojař","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
901,9,"JANA HUDKOVÁ DiS.",36,"podnikatelka","Nový Hrádek","Ne","BEZPP",""
902,4,"PETR KLEIN",31,"podnikatel","Nový Hrádek","Ne","BEZPP",""
1,7,"JIŘÍ NOVOTNÝ",39,"strojní zámečník","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
902,5,"JAROSLAV RÁZL",51,"technik","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK I."
902,7,"JAN KRATOCHVÍL",27,"hasič","Nový Hrádek","Ne","BEZPP",""
901,4,"Ing. RADIM HOLÝ",44,"podnikatel","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÝ HRÁDEK 2."
901,11,"MIROSLAVA KAHOUNOVÁ",39,"pečovatelka","Nový Hrádek","Ne","BEZPP",""
902,10,"RADOMÍR LANTA",48,"policista","Nový Hrádek","Ne","BEZPP",""
902,11,"VĚRA VOLTROVÁ",42,"učitelka ZŠ","Nový Hrádek","Ne","BEZPP",""
1,11,"MONIKA ČERMÁKOVÁ",37,"účetní","Nový Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
901,6,"JANA DUCHÁČKOVÁ",44,"účetní ZŠ","Nový Hrádek","Ne","BEZPP",""
1,6,"STANISLAV DRAŠNAR",41,"mistr zámečny","Nový Hrádek","Ne","BEZPP",""
1,1,"Ing. PAVEL SOBOTKA",51,"ekonom","Nový Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A KDU-ČSL"
