"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,10,"Ing. ELIŠKA SEMELOVÁ",24,"ekonomka","Horní Branná","Ne","BEZPP",""
902,10,"IVANA TAUCHMANOVÁ",46,"kuchařka MŠ","Valteřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,5,"ANDREA HORÁKOVÁ",45,"administrativní pracovnice","Horní Branná","Ne","BEZPP",""
1,2,"JAROSLAV JIŘIŠTA",41,"elektrotechnik, starosta SDH","Horní Branná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"Mgr. JITKA BERMANNOVÁ",37,"učitelka","Horní Branná","Ne","BEZPP",""
902,4,"Ing. JIŘÍ HARCUBA",36,"stavební inženýr, obor dřevostavby","Horní Branná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,11,"ANNA BROŽOVÁ",24,"finanční konzultantka","Valteřice","Ne","BEZPP",""
902,1,"LUBOŠ ZIMMERMANN",40,"manažer","Horní Branná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,3,"ANTONÍN BIEN DiS.",26,"stavební technik","Horní Branná","Ne","BEZPP",""
901,1,"JIŘÍ DEJMEK",24,"tenisový trenér","Horní Branná","Ne","BEZPP",""
1,1,"JIŘÍ HORÁČEK",49,"cestmistr SILNICE LK","Valteřice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"JIŘÍ KOSÁČEK",41,"technik","Valteřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,9,"Ing. PAVEL MÖHWALD",43,"vedoucí IT","Horní Branná","Ne","BEZPP",""
901,7,"MARTIN ZEVEL",44,"automechanik","Horní Branná","Ne","BEZPP",""
901,8,"Bc. MICHAL HANČ",33,"dopravní technik","Horní Branná","Ne","BEZPP",""
902,7,"IVANA MAŠKOVÁ DiS.",25,"podnikatelka","Horní Branná","Ne","BEZPP",""
901,9,"Ing. VLASTIMIL CERMAN",41,"vzduchotechnik","Valteřice","Ne","BEZPP",""
901,4,"MICHAL HONCŮ",42,"stavební technik","Horní Branná","Ne","BEZPP",""
902,2,"Mgr. TIBOR HÁJEK",42,"učitel","Valteřice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,3,"Mgr. MARTINA NYKLOVÁ",42,"právnička","Horní Branná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,6,"MARTIN DAVID",36,"zámečník","Horní Branná","Ne","BEZPP",""
901,11,"OLDŘICH KUBÁT",44,"řidič pečovatelské služby","Horní Branná","Ne","BEZPP",""
901,5,"ROMAN CHAROUZ",39,"elektrotechnik","Valteřice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"PETR BLAŽEK",28,"řidič-dispečer dopravy","Horní Branná","Ne","BEZPP",""
