"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"PETR ŠVANDA",61,"důchodce","Krouna","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"HANA ŠENDEROVÁ",52,"pečovatelka","Krouna","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
449,7,"Bc. HANA ŠVANDOVÁ",28,"stavař - přípravář stavby","Krouna","Ne","BEZPP",""
1,13,"JANA NETOLICKÁ",29,"rodičovská dovolená","Rychnov","Ne","BEZPP",""
1,2,"BLANKA FILIPIOVÁ",34,"poštovní doručovatelka","Krouna","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,13,"JIŘÍ BÁRTA",36,"vedoucí prodejny","Krouna","Ne","BEZPP",""
1,9,"Ing. FILIP ŠEBEK",33,"konstruktér","Krouna","Ne","BEZPP",""
449,6,"JOSEF VOTROUBEK",29,"obchodní zástupce","Rychnov","Ne","BEZPP",""
449,4,"Bc. BLANKA UTZ",35,"obchodní referentka","Ruda","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
449,15,"FRANTIŠEK SODOMKA",62,"programátor informačních technologií","Krouna","Ne","BEZPP",""
901,1,"IVANA TEPLÁ",51,"úřednice","Františky","Ne","BEZPP",""
901,2,"Mgr. PAVEL ONDRA",66,"starosta","Krouna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
449,2,"Bc. PAVEL SVATOŇ",33,"obchodní zástupce","Krouna","Ne","BEZPP",""
449,3,"FRANTIŠEK ŠVANDA",62,"důchodce","Krouna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
449,12,"Mgr. IRENA KAVKOVÁ",48,"učitelka pověřená vedením MŠ","Krouna","Ne","BEZPP",""
1,14,"HANA ODVÁRKOVÁ",60,"důchodce","Krouna","Ne","BEZPP",""
901,15,"HANA POSPÍŠILOVÁ",52,"zdravotní sestra","Krouna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,5,"Mgr. JOSEF KYNCL",47,"ředitel základní školy","Krouna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
1,11,"LUKÁŠ MUSIL",25,"manažer IT","Oldřiš","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,6,"Mgr. PETR SCHMIED",46,"učitel","Krouna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
1,5,"MAREK PAVLIŠ",34,"dělník","Krouna","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
449,5,"MAREK TOMÁŠEK",48,"vedoucí provozu","Krouna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,10,"PETRA FRANKLOVÁ",38,"vedoucí školní jídelny","Čachnov","Ne","BEZPP",""
1,10,"MARIE LORENCOVÁ",62,"důchodce","Čachnov","Ne","BEZPP",""
