"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"JOSEF JURÁK",29,"vinohradník","Hnanice","Ne","KDU-ČSL",""
904,2,"MARIANA KASALOVÁ",39,"recepční","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 1"
904,4,"MARKÉTA ČERNÁ",37,"administrativní pracovnice","Hnanice","Ne","BEZPP",""
901,9,"JIŘÍ ŠREMR",44,"traktorista","Hnanice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2"
903,1,"JOSEF KOŘÍNEK",41,"podnikatel","Hnanice","Ne","BEZPP",""
902,5,"MARTIN AUGUSTIN",42,"podnikatel","Hnanice","Ne","BEZPP",""
1,5,"ANNA JURÁKOVÁ",28,"mateřská dovolená","Hnanice","Ne","BEZPP",""
7,2,"JIŘÍ LECIAN",59,"elektromontér","Hnanice","Ne","BEZPP",""
1,6,"AMÁLIE BERÁNKOVÁ",32,"mateřská dovolená","Hnanice","Ne","BEZPP",""
902,1,"Ing. Bc. IVAN BUDÍN",40,"ředitel Městské policie Znojmo","Hnanice","Ne","BEZPP",""
904,7,"JOSEF ŠVEC",25,"řidič","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 1"
1,2,"MARTIN HOLZER",39,"elektrikář","Hnanice","Ne","BEZPP",""
901,1,"Bc. MARTIN DVOŘÁK",37,"státní zaměstnanec","Hnanice","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 2"
7,4,"Mgr. LIBUŠE ŽÁRSKÁ",49,"učitelka","Hnanice","Ne","BEZPP",""
904,5,"JIŘÍ ČERNÝ",41,"údržbář","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 1"
904,1,"PAVEL PAVELKA",46,"OSVČ","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 2"
902,2,"JAROMÍR KOŘÍNEK",20,"student","Hnanice","Ne","BEZPP",""
902,4,"BOHDANA BUDÍNOVÁ",34,"rodičovská dovolená","Hnanice","Ne","BEZPP",""
904,6,"BOHUMÍR KASAL",40,"elektrikář","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 2"
7,1,"DANA PAVELKOVÁ",58,"důchodkyně","Hnanice","Ne","BEZPP",""
903,2,"JIŘÍ OSELKA",43,"podnikatel","Hnanice","Ne","BEZPP",""
904,8,"DAVID KOZA",30,"řidič","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 1"
901,5,"DUŠAN SPOUSTA",45,"stavbyvedoucí","Hnanice","Ne","BEZPP",""
904,3,"MICHAL VÁLKA",29,"řidič","Hnanice","Ne","BEZPP",""
901,6,"Mgr. RENATA PUDLOWSKÁ",26,"sommeliér","Hnanice","Ne","BEZPP",""
1,1,"JANA HÝŽOVÁ",63,"ředitelka mateřské školy","Hnanice","Ne","BEZPP",""
901,4,"Ing. ALICA ANDERLOVÁ",60,"ošetřovatelka","Hnanice","Ne","BEZPP","""PRO TVOJI OBEC"""
902,3,"ROMANA DVOŘÁKOVÁ",34,"kadeřnice","Hnanice","Ne","BEZPP",""
1,4,"MATOUŠ JURÁK",26,"vinohradník","Hnanice","Ne","BEZPP","""PRO TVOJI OBEC"""
901,7,"PETR PAVELKA",38,"OSVČ","Hnanice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2"
901,8,"MAREK JELÍNEK",39,"státní zaměstnanec","Hnanice","Ne","BEZPP",""
901,2,"Bc. MILAN ŠPETÍK",47,"státní zaměstnanec","Hnanice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2"
901,3,"ZDEŇKA KOŘÍNKOVÁ DiS.",30,"zdravotní sestra","Hnanice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ 2"
7,5,"ROSTISLAV DUDEŠEK",53,"řidič","Hnanice","Ne","BEZPP",""
1,7,"PETR BERÁNEK",38,"bez zaměstnání","Hnanice","Ne","BEZPP",""
7,3,"VLADISLAVA STRAUBOVÁ",52,"vedoucí obchodu","Hnanice","Ne","BEZPP",""
