"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,11,"FRANTIŠEK KORYTAR",70,"důchodce","Starý Jiříkov","Ne","KSČM",""
47,2,"JOSEF HODONSKÝ",64,"důchodce","Starý Jiříkov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"ALENA ANDELOVÁ",67,"důchodkyně","Nový Jiříkov","Ne","KSČM",""
47,5,"PETRA NOVÁKOVÁ",38,"zdravotní sestra","Starý Jiříkov","Ne","KSČM",""
47,1,"MILENA HORÁKOVÁ",60,"THP","Starý Jiříkov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ PLAVEC",39,"podnikatel","Filipov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF HELIKAR",64,"důchodce","Starý Jiříkov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"JIŘÍ MASOPUST",65,"elektromontér","Starý Jiříkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"JOSEF ZAJÍČEK",81,"důchodce","Starý Jiříkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PETR WITTGRUBER",52,"technik","Starý Jiříkov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"JAN DVOŘÁK",39,"vedoucí prodejny","Starý Jiříkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MARTIN HASE",40,"vedoucí VPP","Starý Jiříkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Ing. ROLAND HASE",44,"vedoucí výroby","Starý Jiříkov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"DENIS POHL",19,"student","Starý Jiříkov","Ne","BEZPP",""
53,9,"JITKA GARŽOVÁ",39,"pracovník Salesiánského klubu mládeže","Starý Jiříkov","Ne","BEZPP",""
53,8,"DANIEL WENZEL",40,"servisní technik TV, SAT","Starý Jiříkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
