"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"PAVEL HRUBÝ",52,"OSVČ","Čelčice","Ne","KSČM",""
1,2,"FRANTIŠEK SMUTNÝ",46,"živnostník","Čelčice","Ne","BEZPP",""
47,6,"ANTONÍN ARNOŠT",57,"montér","Čelčice","Ne","BEZPP",""
901,1,"KAREL ČERNÝ",57,"starosta","Čelčice","Ne","BEZPP",""
901,4,"MARCELA ELIAŠOVÁ",40,"prodavačka","Čelčice","Ne","BEZPP",""
901,7,"BOHUMÍR SLÁMA",58,"strojník","Čelčice","Ne","BEZPP",""
47,8,"MIROSLAV KAHAJ",46,"dělník","Čelčice","Ne","BEZPP",""
47,4,"SVATAVA ŠRÁMKOVÁ",55,"farmaceutická laborantka","Čelčice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,1,"IVO KRCHŇÁK",49,"dělník","Čelčice","Ne","BEZPP",""
901,5,"IVO NOVÁK",45,"dělník","Čelčice","Ne","BEZPP",""
901,3,"Mgr. JITKA MARTINOVÁ",42,"učitelka","Čelčice","Ne","BEZPP",""
47,3,"PETR HRDÝ",45,"OSVČ","Čelčice","Ne","BEZPP",""
47,5,"PETRA KONEČNÁ",36,"administrativní pracovnice","Čelčice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Ing. MARTIN VYBÍRAL",37,"stavbyvedoucí","Čelčice","Ne","BEZPP",""
47,7,"ZDENĚK DOSTÁLÍK",38,"OSVČ","Čelčice","Ne","BEZPP",""
47,2,"VÍTĚZSLAV BURDA",33,"provozní manager","Čelčice","Ne","BEZPP",""
901,6,"RUDOLF ŠPAČEK",50,"elektrikář","Čelčice","Ne","BEZPP",""
801,1,"LADISLAV KONEČNÝ",33,"řidič","Čelčice","Ne","BEZPP",""
