"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
129,4,"ZDENĚK PEJŠA",39,"podnikatel","Dolní Zálezly","Ne","ODS",""
129,7,"MILAN KYLÍŠEK",65,"důchodce","Dolní Zálezly","Ne","BEZPP",""
785,8,"JIŘÍ PETR",52,"strojvedoucí","Dolní Zálezly","Ne","BEZPP",""
785,4,"Ing. MARCEL MATZKE",26,"podnikatel","Dolní Zálezly","Ne","BEZPP",""
785,2,"TOMÁŠ NĚMEČEK",42,"marketingový specialista","Dolní Zálezly","Ne","BEZPP",""
785,6,"MUDr. MARTIN KONSCHILL",50,"zubní lékař","Dolní Zálezly","Ano","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
785,3,"HANA NETUŠILOVÁ",62,"důchodkyně","Dolní Zálezly","Ne","BEZPP",""
785,7,"JANA NÁPRAVNÍKOVÁ",46,"vedoucí kuchyně","Dolní Zálezly","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"Ing. IRENA NĚMEČKOVÁ",42,"ekonom","Dolní Zálezly","Ne","BEZPP",""
129,6,"PETR SUCHÝ DiS.",35,"technik","Dolní Zálezly","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ DOLNÍCH ZÁLEZEL"
785,5,"Ing. MARCELA IBERMAJEROVÁ",27,"analytik","Dolní Zálezly","Ne","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
129,2,"ALEŠ ZÍKA",57,"učitel","Dolní Zálezly","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,1,"MIROSLAV SUCHÝ",64,"starosta","Dolní Zálezly","Ne","BEZPP",""
785,9,"ŠÁRKA ŽEJGLICOVÁ",42,"v domácnosti","Dolní Zálezly","Ne","BEZPP",""
129,5,"MARTIN VOJTÍŠEK",40,"podnikatel","Dolní Zálezly","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
785,1,"JUDr. VIKTOR ZEMAN",71,"podnikatel","Dolní Zálezly","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
