"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"JAROSLAV ŠLACHTA",60,"OSVČ","Slavíkovice","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT JAROSLAV ŠLACHTA"
811,1,"Ing. JAN PERNIKL",58,"technik","Černíkov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT JAN PERNIKL"
801,1,"JAN HLADÍK",48,"ředitel Technické služby města Nýrska","Černíkov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT JAN HLADÍK"
809,1,"Ing. JIŘÍ VELÍŠEK",44,"ředitel OS JIH SÚSPK p.o.","Černíkov","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT ING. JIŘÍ VELÍŠEK"
810,1,"JIŘÍ VOGELTANZ",50,"Facharbeiter v SRN","Slavíkovice","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT JIŘÍ VOGELTANZ"
804,1,"MIROSLAV SUŠICKÝ",50,"vedoucí výroby","Vílov","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT MIROSLAV SUŠICKÝ"
808,1,"KATEŘINA TOMÁŠKOVÁ",65,"důchodce","Vílov","Ne","BEZPP",""
806,1,"JIŘÍ ŠMÍDL",35,"pracovník v živočišné výrobě","Rudoltice","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT JIŘÍ ŠMÍDL"
802,1,"ZDENĚK KAUER",54,"elektromontér","Černíkov","Ne","BEZPP",""
803,1,"VLADISLAV SEDLÁČEK",52,"soukromý podnikatel","Černíkov","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT VLADISLAV SEDLÁČEK"
807,1,"STANISLAV TAUSCHER",38,"OSVČ","Slavíkovice","Ne","BEZPP",""
