"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"FRANTIŠEK VILÍMEK",53,"dělník","Svídnice","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
803,1,"IVANA HOLKOVÁ",57,"technik","Svídnice","Ne","BEZPP",""
810,1,"MARTIN VÍDEŇSKÝ",32,"dělník","Svídnice","Ne","BEZPP",""
808,1,"JOSEF VANĚK",67,"důchodce","Svídnice","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
811,1,"LADISLAV KOŽINA",49,"zbrojař","Svídnice","Ne","BEZPP",""
801,1,"STANISLAV ČERVINKA",46,"technik","Svídnice","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
805,1,"MILAN KEPRTA",38,"zedník","Svídnice","Ne","BEZPP",""
807,1,"JAROSLAV SYMON",48,"traktorista","Suchá Rybná","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
804,1,"MOJMÍR JINDRÁSEK",57,"agronom","Svídnice","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
802,1,"PETR DUBSKÝ",41,"programátor","Svídnice","Ano","BEZPP","SDRUŽENÍ SVÍDNICE"
806,1,"PETR SEKYRA",35,"údržbář","Svídnice","Ne","BEZPP",""
