"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"Ing. JAROSLAV MOTL",30,"prodejní technik","Varvažov","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ VARVAŽOV"
901,1,"EVA HOSPASKOVÁ",52,"administrativní pracovník","Varvažov","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ VARVAŽOV"
902,3,"BOŽENA CHYLÍKOVÁ",65,"důchodkyně","Varvažov","Ne","BEZPP",""
901,6,"KAREL MAZANEC",59,"technik","Zbonín","Ano","BEZPP","PRO VARVAŽOV"
902,7,"MONIKA VŠETEČKOVÁ",24,"mateřská dovolená","Varvažov","Ne","BEZPP",""
901,2,"MILOSLAV ŠTĚDRONSKÝ",43,"kovář","Varvažov","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ VARVAŽOV"
901,3,"FRANTIŠEK POLÍVKA",65,"důchodce","Zbonín","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ VARVAŽOV"
901,7,"JAN SOUKUP",67,"důchodce","Varvažov","Ne","BEZPP",""
902,2,"Ing. PETR VANĚK",48,"podnikatel","Varvažov","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ VARVAŽOV"
901,4,"Ing. ROMAN KECLÍK Ph.D.",40,"agronom","Štědronín-Plazy","Ne","BEZPP",""
902,5,"HELENA PAŠKOVÁ",56,"redaktorka internet. portálu","Varvažov","Ne","BEZPP",""
902,4,"VĚRA ONDRÁČKOVÁ",58,"podnikatelka","Varvažov","Ne","BEZPP",""
902,6,"MONIKA HONKOVÁ",40,"řidička","Zbonín","Ne","BEZPP",""
902,1,"OLDŘIŠKA LERCHOVÁ",57,"invalidní důchodkyně","Zbonín","Ne","BEZPP",""
