"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. PAVEL ŠEVČÍK",53,"programátor","Kvasice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"VÁCLAV DOSOUDIL",63,"technik","Kvasice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. KAREL ŠTANGLICA",62,"soukromý podnikatel","Kvasice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"JAN ŠEVČÍK",51,"kamenosochař","Kvasice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"VÁCLAV ČÁP",61,"energetik","Kvasice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"Ing. JANA DOLEŽALOVÁ",73,"důchodkyně","Kvasice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"FRANTIŠEK NAKLÁDAL",77,"důchodce","Kvasice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"DALIBOR CHRASTINA",48,"dělník","Kvasice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JANA MALENOVSKÁ",69,"důchodkyně","Kvasice","Ne","KSČM",""
47,3,"FRANTIŠEK ŠPÍŠEK",58,"živnostník","Kvasice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MIROSLAV SKÁCEL",67,"důchodce","Kvasice","Ne","KSČM",""
47,1,"JAROSLAV MALENOVSKÝ",73,"důchodce","Kvasice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"BOŽENA ZAPLETALOVÁ",61,"důchodkyně","Kvasice","Ne","KSČM",""
47,12,"LADISLAV KOUTŇÁK",74,"důchodce","Kvasice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"HELENA VENSKÁ",61,"důchodkyně","Kvasice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"MgA. OLDŘICH ŠEBESTÍK",58,"hudebník","Kvasice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"JIŘÍ CENIGA",40,"tesař","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
768,15,"JAROSLAV KREJČÍ",41,"operátor","Kvasice","Ne","BEZPP",""
1,8,"JAROMÍR POSPÍŠIL",49,"technolog","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,6,"EVA ŠPÍŠKOVÁ",22,"prodavačka","Kvasice","Ne","BEZPP",""
47,14,"JARMILA OMELKOVÁ",63,"důchodkyně","Kvasice","Ne","BEZPP",""
768,14,"DUŠAN ODEHNAL",26,"provozní ředitel /manažer","Kvasice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,6,"Ing. IVO VYSLOUŽIL",50,"projektant elektro","Kvasice","Ne","BEZPP",""
53,8,"KATEŘINA KAHAJOVÁ",39,"vedoucí závodu Emseko CZ s.r.o.","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,4,"KVĚTOSLAVA KOUTŇÁKOVÁ",68,"důchodce","Kvasice","Ne","BEZPP",""
768,1,"ALEŠ JUDAS",35,"mistr","Kvasice","Ne","BEZPP",""
768,13,"JAN CÍFKA",33,"technik","Kvasice","Ne","BEZPP","VĚCI VEŘEJNÉ"
53,15,"JOSEF JANOŠTÍK",51,"technik","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,15,"MARTA GAZDOVÁ",50,"účetní","Kvasice","Ne","BEZPP",""
1,13,"LIBOR BOUDA",47,"stolař","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"HANA BUBENÍKOVÁ",54,"ekonomka","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,1,"LUBOMÍR MUSIL",58,"starosta","Kvasice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"JANA KOŽELOVÁ",38,"státní zamšstnanec","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"LUKÁŠ HORA",35,"technolog","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
53,12,"JAROMÍR CHYTIL",26,"obchodník","Kvasice","Ne","BEZPP",""
768,5,"MARCELA KNOLLOVÁ",41,"referent","Kvasice","Ne","BEZPP",""
53,14,"Ing. ALEŠ MUSIL",32,"stavební inženýr","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,12,"SVATOPLUK HÁJEK",51,"mistr","Kvasice","Ne","BEZPP",""
53,6,"RADEK KAHAJA",34,"dělník-gumař","Kvasice","Ne","BEZPP",""
768,11,"Bc. BLANKA PECHALOVÁ",24,"asistent","Kvasice","Ne","BEZPP",""
1,2,"KAREL KUNOVSKÝ",38,"živnostník","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,10,"VERONIKA MATULÍKOVÁ",35,"účetní","Kvasice","Ne","BEZPP","VĚCI VEŘEJNÉ"
47,4,"STANISLAV BARTONÍK",49,"dělník","Kvasice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"MICHAL POSPÍŠIL",40,"gumař plastikář","Kvasice","Ne","BEZPP",""
53,11,"ONDŘEJ ŠEBESTÍK",32,"OSVČ","Kvasice","Ne","BEZPP",""
1,14,"MARTINA ŠVECOVÁ",41,"účetní","Kvasice","Ne","BEZPP",""
47,8,"VĚRA MALOŠÍKOVÁ",67,"důchodkyně","Kvasice","Ne","BEZPP",""
901,2,"IRENA ZDRAŽILOVÁ",40,"účetní","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
901,8,"VLADISLAV VAVŘÍK",42,"manažer výroby","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
1,10,"PETRA SUCHÁNKOVÁ",43,"technik","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,14,"PAVEL KOLOMAZNÍK",50,"malíř natěrač","Kvasice","Ano","BEZPP","ZA MĚSTEČKO KVASICE"
53,5,"PAVEL ŘEDINA",27,"technik provozu a údržby","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"LIBOR PEŇÁZ",35,"elektrikář","Kvasice","Ne","BEZPP",""
901,1,"PETR VACULÍK",51,"provozní chemik","Kvasice","Ano","BEZPP","ZA MĚSTEČKO KVASICE"
901,13,"ZDENĚK KOHOUT",39,"zahradník","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
768,9,"PETRA KOCHANÍČKOVÁ",38,"vedoucí kuchyně","Kvasice","Ne","BEZPP",""
901,3,"RADEK SMOLINKA",40,"předák strojovny","Kvasice","Ano","BEZPP","ZA MĚSTEČKO KVASICE"
768,3,"RADIM BRÁZDIL",35,"obchodní zástupce","Kvasice","Ne","BEZPP",""
53,9,"Mgr. JIŘÍ MACHOVSKÝ",37,"učitel","Kvasice","Ne","BEZPP",""
47,2,"Ing. VÁCLAV HRUBEC",54,"živnostník","Kvasice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
768,2,"Ing. RICHARD ŠIŠKA",36,"technik","Kvasice","Ano","BEZPP","VĚCI VEŘEJNÉ"
901,9,"MIROSLAV KUČERA",39,"technolog","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
1,1,"TOMÁŠ KAHAJA",38,"zámečník","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"EVŽENIE SYSLOVÁ",57,"v domácnosti","Kvasice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,10,"Bc. PETR ČABLA",25,"student","Kvasice","Ne","BEZPP",""
901,4,"VLADIMÍR NELEŠOVSKÝ",50,"truhlář","Kvasice","Ne","BEZPP","ZA MĚSTEČKO KVASICE"
1,12,"PAVLA KOHOUTOVÁ",37,"v domácnosti","Kvasice","Ne","BEZPP",""
53,7,"VOJTĚCH VLASATÝ",51,"hasič HZS Continental - Barum","Kvasice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"Ing. TOMÁŠ NELEŠOVSKÝ",26,"technik","Kvasice","Ne","BEZPP",""
768,6,"PETR ČERNOCH",35,"stavbyvedoucí","Kvasice","Ne","BEZPP","VĚCI VEŘEJNÉ"
53,3,"ZDENĚK ZAPLETAL",46,"OSVČ","Kvasice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"ŽANETA MACHALOVÁ",40,"účetní","Kvasice","Ne","BEZPP",""
53,13,"ZDEŇKA ALADZASOVÁ",45,"hudebník","Kvasice","Ne","BEZPP",""
768,7,"Bc. FILIP KLEMENT",30,"ředitel","Kvasice","Ne","ANO 2011","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,8,"BOHDAN KOPECKÝ",41,"project manager","Kvasice","Ne","ANO 2011",""
