"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Bc. JAN NOVOTNÝ",23,"asistent poslance","Olešnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"VÁCLAV TŮMA",78,"důchodce","Olešnice","Ne","KDU-ČSL",""
1,12,"JOSEFA BLAHOVÁ",74,"důchodkyně","Olešnice","Ne","KDU-ČSL",""
1,15,"JOSEF HALÁMEK",71,"důchodce","Olešnice","Ne","KDU-ČSL",""
1,14,"JOSEF HORÁČEK",69,"důchodce","Olešnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"FRANTIŠEK ŽÍLA",69,"důchodce","Olešnice","Ne","KSČM",""
47,11,"JAROSLAV BAKA",64,"důchodce","Olešnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"LADISLAV KANTOR",56,"důchodce","Olešnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MILOŠ SRSTKA",64,"důchodce","Olešnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"RADEK NOVOTNÝ",42,"OSVČ","Olešnice","Ne","KSČM",""
47,9,"JÁN GAJDOŠ",66,"důchodce","Olešnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"BOŽENA ELISOVÁ",72,"důchodce","Olešnice","Ne","KSČM",""
47,3,"PAVEL ŽÍLA",66,"důchodce","Olešnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"FRANTIŠEK NOVOTNÝ",66,"důchodce","Olešnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JITKA PAVELKOVÁ",64,"důchodce","Olešnice","Ne","KSČM",""
47,8,"Ing. JIŘÍ ŠENKÝŘ",65,"důchodce","Olešnice","Ne","KSČM",""
902,6,"Mgr. ALEŠ PROKOPEC",35,"IT specialista","Olešnice","Ne","BEZPP",""
904,11,"LENKA PERNICKÁ",42,"živnostník","Olešnice","Ne","BEZPP",""
903,1,"Bc. DAVID MAREČEK",26,"student, programátor, předs. Spol. přátel piva","Olešnice","Ne","BEZPP",""
902,2,"Bc. ADOLF VRASPÍR",42,"manažer dopravy","Olešnice","Ano","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,14,"JAROSLAV PROCHÁZKA",42,"živnostník","Olešnice","Ne","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"Mgr. GALINA ŽÍLOVÁ",42,"učitelka","Olešnice","Ne","BEZPP",""
902,1,"Ing. JAKUB SLAVÍČEK",31,"manažer kvality","Olešnice","Ano","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,2,"Ing. JIŘÍ BAREŠ",67,"důchodce","Olešnice","Ne","BEZPP",""
1,9,"JAN ŠAFAŘÍK",57,"osoba samostatně výdělečně činná","Olešnice","Ne","BEZPP",""
903,3,"Bc. DAVID NOVOTNÝ",23,"student","Olešnice","Ne","BEZPP",""
903,8,"Ing. JAKUB HORÁK",24,"student a viceprez.pro lid.zdr. ve spol. BEST Brno","Olešnice","Ne","BEZPP",""
901,9,"Mgr. IVANA JANČOVÁ",44,"zástupce ředitele","Olešnice","Ne","BEZPP",""
903,11,"Mgr. IVANA VYSLOUŽILOVÁ",26,"pedagog","Olešnice","Ne","BEZPP",""
901,4,"MVDr. JAROSLAV SLAVÍČEK",50,"veterinární lékař","Olešnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
902,13,"JAROSLAV STEJSKAL",45,"správce nemovitostí","Olešnice","Ne","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,2,"Ing. JOSEF KÁNSKÝ",43,"projektant","Olešnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
904,7,"BLANKA NEČASOVÁ",47,"živnostník","Olešnice","Ne","BEZPP",""
902,11,"DAVID BĚLEHRÁDEK",30,"řidič","Olešnice","Ne","BEZPP",""
902,12,"JAN SLAVÍČEK",35,"vedoucí pobočky","Olešnice","Ne","BEZPP",""
904,14,"JAN ŠAŠINKA",46,"živnostník","Olešnice","Ne","BEZPP",""
903,13,"LUBOŠ GIRGLE",34,"OSVČ v pohostinství","Olešnice","Ne","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,15,"Bc. JANA KREJČÍ",25,"studentka","Olešnice","Ne","BEZPP",""
901,6,"LUDMILA MUSILOVÁ",50,"učitelka MŠ","Olešnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
901,3,"KAREL KUBÍČEK",59,"inspektor plynových zařízení","Olešnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
904,1,"FRANTIŠEK ŽÍLA",45,"živnostník","Olešnice","Ne","BEZPP",""
903,7,"LUKÁŠ VČELÍK",24,"řidič z povolání","Olešnice","Ne","BEZPP",""
902,5,"MARCEL ONDRA",41,"živnostník","Olešnice","Ne","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,5,"IVANA KOZLOVÁ",48,"knihovník","Olešnice","Ne","BEZPP",""
904,3,"PETR RYZÍ",43,"živnostník","Olešnice","Ne","BEZPP",""
903,12,"MAREK DANIEL",27,"administrativa a podnikové finance v PPG Industrie","Olešnice","Ne","BEZPP",""
902,10,"MILAN FIALA",39,"obchodní zástupce","Olešnice","Ne","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,14,"PETRA LŽIČAŘOVÁ",37,"poštovní doručovatelka","Olešnice","Ne","BEZPP",""
47,13,"LADISLAV STEJSKAL",69,"důchodce","Olešnice","Ne","BEZPP",""
901,15,"JAROSLAV OSTRÝ",49,"vychovatel","Olešnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
1,11,"PETR STEJSKAL",46,"dělník","Olešnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"Ing. MARTIN BAKA",40,"technik","Olešnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
901,2,"MUDr. JAN NECHUTA",47,"praktický lékař","Olešnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU"
904,13,"LINDA COUFALOVÁ",34,"živnostník","Olešnice","Ne","BEZPP",""
904,4,"MICHAL KROUPA",39,"zaměstnanec","Olešnice","Ne","BEZPP",""
1,10,"SOŇA ŠAŠINKOVÁ",38,"dělnice","Olešnice","Ne","BEZPP",""
903,2,"DOMINIK JANČA",24,"student, místopředs. a zakl. Spolku přátel piva","Olešnice","Ne","BEZPP",""
904,15,"JIŘÍ SMUTNÝ",58,"živnostník","Olešnice","Ne","BEZPP",""
901,13,"MILAN KUDA",57,"údržbář","Olešnice","Ne","BEZPP",""
1,6,"MILAN TRMAČ",37,"vedoucí pracovník","Olešnice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"FRANTIŠEK FIALA",47,"živnostník","Olešnice","Ano","BEZPP","OBČANÉ MĚSTA OLEŠNICE - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,4,"TOMÁŠ KOZEL",24,"seřizovač v TE Connectivity","Olešnice","Ne","BEZPP",""
