"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"IVANA VINCÍBROVÁ",64,"důchodce","Věžníčky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"FRANTIŠEK PECINOVSKÝ",42,"strojník","Popovice","Ne","BEZPP",""
901,8,"MILOŠ DVOŘÁK",39,"instalatér","Mladovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"FRANTIŠEK PÁV",54,"starosta obce","Popovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"VÁCLAV MERXBAUER",53,"mechanik","Pazderná Lhota","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,1,"KAREL HENDRYCH",57,"opravář","Popovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"JIŘÍ VOŘÍŠEK",51,"provozní technik","Popovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"JAROSLAV FEJTEK",61,"strojník","Popovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"JUDr. MARTIN VYCHOPEŇ",48,"advokát","Kamenná Lhota","Ne","BEZPP",""
1,3,"JAROSLAVA DVOŘÁKOVÁ",57,"vedoucí pošty","Popovice","Ne","BEZPP",""
901,9,"MIROSLAV ČERV",33,"elektromechanik","Popovice","Ne","BEZPP",""
901,7,"MILAN PETERKA",54,"živnostník","Popovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
