"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"BOHUSLAV ZAJÍC",71,"důchodce","Borek","Ne","BEZPP",""
813,1,"JIŘÍ ŠŤÁSEK",52,"technik","Borek","Ne","BEZPP",""
812,1,"TOMÁŠ BERAN",34,"OSVČ","Borek","Ne","BEZPP","TOMÁŠ BERAN"
809,1,"JAROSLAV KRÁTKÝ",32,"zámečník","Borek","Ne","BEZPP",""
811,1,"JAN BRANDEJS",29,"truhlář","Borek","Ne","BEZPP","JAN BRANDEJS"
803,1,"JANA BEDNÁŘOVÁ DiS.",40,"ředitelka MŠ","Borek","Ano","BEZPP","JANA BEDNÁŘOVÁ"
810,1,"MICHAL REJNEK",32,"automechanik AMK","Borek","Ne","BEZPP",""
806,1,"MIROSLAV DAŠEK",58,"technik - OSVČ","Borek","Ano","BEZPP","MIROSLAV DAŠEK"
804,1,"JIŘÍ BAREŠ",35,"řidič","Borek","Ne","BEZPP",""
802,1,"VÁCLAV KABRHEL",59,"dělník","Borek","Ano","BEZPP","VÁCLAV KABRHEL"
805,1,"HANA HÁJKOVÁ",44,"referent společné státní správy a samosprávy","Borek","Ano","BEZPP","HANA HÁJKOVÁ"
808,1,"OTAKAR RYBIŠAR",45,"podnikatel","Borek","Ano","BEZPP","OTAKAR RYBIŠAR"
814,1,"PETR VOTRUBA",37,"revizní technik","Borek","Ne","BEZPP","PETR VOTRUBA"
807,1,"ROMAN KAŠPAR",36,"číšník","Borek","Ne","BEZPP",""
