"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"JIŘÍ ŠIMKA",46,"dělník","Mladoňovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MIROSLAV VRBKA",62,"soukromý podnikatel","Mladoňovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Ing. JAROSLAV NEKULA",42,"technik","Mladoňovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
1,4,"PAVEL JORDÁNEK",29,"soukromý zemědělec","Mladoňovice","Ne","BEZPP",""
902,9,"JIŘÍ TOBOLKA",49,"člen ZD","Mladoňovice","Ne","BEZPP","HASIČI"
901,5,"MILAN MÁCA",50,"automechanik","Mladoňovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,6,"LADISLAV DAŇHEL",56,"člen ZD","Mladoňovice","Ne","BEZPP",""
902,5,"JOSEF ABRAHÁM",53,"OSVČ","Mladoňovice","Ano","BEZPP","HASIČI"
902,1,"JAN CHLOUPEK",42,"člen ZD","Mladoňovice","Ano","BEZPP","HASIČI"
1,7,"JAN NEKULA",55,"člen ZD","Mladoňovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"JAN JEŽEK",48,"člen ZD","Mladoňovice","Ne","BEZPP","HASIČI"
902,7,"PETR BENDA",34,"OSVČ","Mladoňovice","Ne","BEZPP","HASIČI"
902,6,"MAREK RAKUŠAN",42,"OSVČ","Mladoňovice","Ne","BEZPP",""
901,1,"JAN CHLOUPEK",70,"důchodce","Mladoňovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
1,6,"FRANTIŠEK NEHYBA",52,"dělník","Mladoňovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"PAVEL ZVĚŘINA",47,"dělník","Mladoňovice","Ne","BEZPP","HASIČI"
901,7,"VLADIMÍR NEKULA",63,"člen ZD","Mladoňovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,8,"ZDENEK STUDENÝ",57,"dělník","Mladoňovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
1,2,"LADISLAV KARÁSEK",54,"soukromý podnikatel","Mladoňovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"PAVEL SVOBODA",42,"OSVČ","Mladoňovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
1,8,"STANISLAV JOHN",54,"člen ZD","Mladoňovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. MILOŠ KŘIVAN",47,"technik","Mladoňovice","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
902,3,"JIŘÍ DAŇHEL",40,"člen ZD","Mladoňovice","Ano","BEZPP","HASIČI"
901,9,"VLASTIMIL TESAŘ",39,"OSVČ","Mladoňovice","Ne","BEZPP",""
1,5,"JOSEF ČURDA",50,"soukromý podnikatel","Mladoňovice","Ne","BEZPP",""
902,2,"LUBOŠ JOHN",49,"OSVČ","Mladoňovice","Ne","BEZPP","HASIČI"
