"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1022,8,"KAREL BAXA",70,"důchodce","Plzeň 7-Radčice","Ne","BEZPP",""
714,2,"prof. Dr. Ing. JAN DUPAL",59,"vysokoškolský profesor","Plzeň 7-Radčice","Ne","BEZPP",""
1022,4,"Ing. JAROSLAV KOHOUT",58,"pracovník ŠKODA Plzeň","Plzeň 7-Radčice","Ne","BEZPP",""
470,6,"IVANA PLECITÁ-SVOBODOVÁ",49,"úřednice","Plzeň 7-Radčice","Ne","BEZPP",""
1022,1,"JOSEF HODEK",68,"důchodce","Plzeň 7-Radčice","Ne","BEZPP",""
470,2,"Ing. ZDENĚK ŠVARC",47,"technik","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
721,5,"PETRA ŠILHÁBOVÁ",32,"administrativa","Plzeň 7-Radčice","Ne","BEZPP",""
470,3,"ANTONÍN ŠMÍD",74,"důchodce","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
1022,3,"JIŘÍ KUBA",49,"podnikatel","Plzeň 7-Radčice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
714,1,"MATĚJ BROŽ",29,"stavbyvedoucí","Plzeň 7-Radčice","Ne","BEZPP",""
470,5,"JANA PECHMANOVÁ",41,"úřednice","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
470,4,"Ing. JIŘÍ ŽENÍŠEK",52,"technik","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
721,6,"FRANTIŠEK HOUDEK",32,"zemědělský podnikatel","Plzeň 7-Radčice","Ne","BEZPP",""
721,1,"Ing. FRANTIŠEK HOUDEK",60,"zemědělský podnikatel","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
721,4,"MARTA KOHOUTOVÁ",47,"vedoucí správy pohledávek PMDP, a.s.","Plzeň 7-Radčice","Ne","BEZPP","TOP 09"
1022,9,"prof. VÁCLAV SKALA",63,"profesor na ZČU v Plzni","Plzeň 7-Radčice","Ne","BEZPP",""
1022,2,"VÁCLAV VÍT",53,"elektrikář","Plzeň 7-Radčice","Ne","BEZPP",""
721,2,"KAMIL SEDLÁČEK",45,"podnikatel","Plzeň 7-Radčice","Ano","BEZPP","TOP 09"
1022,5,"ONDŘEJ WOLF",58,"pracovník ŠKODA Plzeň","Plzeň 7-Radčice","Ne","BEZPP",""
1022,6,"PAVEL GOESL",57,"podnikatel","Plzeň 7-Radčice","Ne","BEZPP",""
470,9,"JANA HERMANOVÁ",69,"důchodkyně","Plzeň 7-Radčice","Ne","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
470,8,"PETRA VOPELKOVÁ-NAČERADSKÁ",38,"asistentka","Plzeň 7-Radčice","Ne","BEZPP",""
470,1,"ZDENĚK JÍLEK",57,"starosta","Plzeň 7-Radčice","Ano","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
470,7,"VLADIMÍR LENK",54,"technik","Plzeň 7-Radčice","Ne","BEZPP",""
721,3,"Bc. TOMÁŠ GOESL",35,"správce hlasových a datových komunikací","Plzeň 7-Radčice","Ne","BEZPP","SDRUŽENÍ OBČANŮ RADČIC"
1022,7,"Ing. ZBYNĚK WOČADLO",48,"pracovník ŠKODA Plzeň","Plzeň 7-Radčice","Ne","BEZPP",""
721,7,"VLASTA JÁROVÁ",59,"účetní","Plzeň 7-Radčice","Ne","BEZPP",""
721,8,"MUDr. ROLANDO ARIAS",48,"lékař","Plzeň 7-Radčice","Ne","TOP 09",""
